270,2.250000,-0.375127,-0.011306,0.131800,0.034562,0.045151,-1.056442
271,2.258333,-0.371453,-0.009791,0.130560,0.034566,0.045150,-1.056441
272,2.266667,-0.372549,-0.010478,0.129201,0.034571,0.045148,-1.056439
273,2.275000,-0.372690,-0.010329,0.127989,0.034576,0.045146,-1.056437
274,2.283333,-0.382005,-0.006159,0.126902,0.034580,0.045145,-1.056440
275,2.291667,-0.389514,-0.000640,0.127954,0.034586,0.045144,-1.056442
276,2.300000,-0.397354,0.004335,0.126954,0.034591,0.045142,-1.056444
277,2.308333,-0.405687,0.010542,0.127797,0.034597,0.045141,-1.056446
278,2.316667,-0.412943,0.015076,0.128490,0.034603,0.045139,-1.056448
279,2.325000,-0.419944,0.019403,0.127449,0.034608,0.045138,-1.056450
280,2.333333,-0.426811,0.023806,0.126378,0.034614,0.045137,-1.056452
281,2.341667,-0.433707,0.029207,0.125613,0.034619,0.045137,-1.056454
282,2.350000,-0.439543,0.033760,0.126571,0.034625,0.045135,-1.056456
283,2.358333,-0.445485,0.038433,0.123649,0.034632,0.045134,-1.056457
284,2.366667,-0.451460,0.042719,0.125286,0.034638,0.045133,-1.056458
285,2.375000,-0.456264,0.047078,0.124430,0.034645,0.045132,-1.056460
286,2.383333,-0.461907,0.051646,0.123340,0.034653,0.045130,-1.056461
287,2.391667,-0.466712,0.055942,0.122519,0.034660,0.045129,-1.056462
288,2.400000,-0.471597,0.059945,0.117654,0.034668,0.045128,-1.056463
289,2.408333,-0.476449,0.063047,0.116779,0.034675,0.045127,-1.056464
290,2.416667,-0.481264,0.067074,0.116050,0.034683,0.045126,-1.056465
291,2.425000,-0.486080,0.071352,0.115268,0.034690,0.045125,-1.056466
292,2.433333,-0.490466,0.076210,0.114450,0.034697,0.045124,-1.056467
293,2.441667,-0.495694,0.079994,0.113691,0.034705,0.045123,-1.056468
294,2.450000,-0.500487,0.084301,0.112914,0.034712,0.045122,-1.056469
295,2.458333,-0.508527,0.086259,0.112298,0.034719,0.045121,-1.056469
296,2.466667,-0.514198,0.090734,0.111714,0.034726,0.045120,-1.056469
297,2.475000,-0.517955,0.094937,0.111085,0.034734,0.045119,-1.056470
298,2.483333,-0.525805,0.096764,0.110456,0.034741,0.045118,-1.056469
299,2.491667,-0.533620,0.098029,0.109631,0.034748,0.045117,-1.056468
300,2.500000,-0.536352,0.084444,0.107697,0.034755,0.045116,-1.056472
301,2.508333,-0.541016,0.089339,0.107067,0.034763,0.045115,-1.056473
302,2.516667,-0.548301,0.090987,0.106469,0.034770,0.045114,-1.056472
303,2.525000,-0.550662,0.077427,0.105212,0.034777,0.045114,-1.056476
304,2.533333,-0.558878,0.079036,0.104561,0.034784,0.045114,-1.056475
305,2.541667,-0.561894,0.083591,0.102534,0.034791,0.045113,-1.056476
306,2.550000,-0.565683,0.087415,0.101911,0.034798,0.045112,-1.056476
307,2.558333,-0.574002,0.088594,0.101232,0.034805,0.045111,-1.056475
308,2.566667,-0.576365,0.088288,0.100971,0.034811,0.045111,-1.056472
309,2.575000,-0.578991,0.074509,0.098995,0.034818,0.045110,-1.056476
310,2.583333,-0.581250,0.062236,0.097292,0.034825,0.045110,-1.056481
311,2.591667,-0.588584,0.065006,0.097692,0.034832,0.045109,-1.056479
312,2.600000,-0.585770,0.054477,0.095328,0.034839,0.045109,-1.056480
313,2.608333,-0.579361,0.036103,0.092467,0.034846,0.045110,-1.056483
314,2.616667,-0.572309,0.016959,0.089581,0.034852,0.045110,-1.056487
315,2.625000,-0.571422,0.010892,0.088512,0.034859,0.045109,-1.056486
316,2.633333,-0.569087,0.001288,0.086106,0.034865,0.045109,-1.056486
