Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
20.570000000000416,3.0316000000000014,0,4.926350000000004,-0.021288473692291823,60.70677405528241,-0.8153139728618273,-0.13735807000158368
20.580000000000418,3.0867200000000015,0,5.015920000000004,-0.021381989449561156,60.71929200485499,-0.8295848525425601,-0.14028466053193814
20.59000000000042,3.1418400000000015,0,5.105490000000004,-0.02146536214949496,60.73179747489095,-0.8438291218406174,-0.14322376400587317
20.60000000000042,3.1969600000000016,0,5.195060000000004,-0.0215386068810602,60.744290514508634,-0.8580466364097701,-0.14617524946274232
20.610000000000422,3.2520800000000016,0,5.284630000000004,-0.021601738505933513,60.75677117631315,-0.8722372643303584,-0.14913898694803587
20.620000000000424,3.3072000000000017,0,5.3742000000000045,-0.02165477164116493,60.769239516223166,-0.8864008857189338,-0.15211484753651866
20.630000000000425,3.3623200000000018,0,5.463770000000005,-0.021697720641421364,60.781695593301535,-0.900537392337414,-0.15510270335952064
20.640000000000427,3.417440000000002,0,5.553340000000005,-0.021730599580929197,60.79413946958992,-0.9146466872029256,-0.15810242763145702
20.65000000000043,3.472560000000002,0,5.642910000000005,-0.021753422235082545,60.806571209947435,-0.9287286841993498,-0.16111389467862736
20.66000000000043,3.527680000000002,0,5.732480000000005,-0.021766202061912113,60.81899088189371,-0.9427833076921103,-0.1641369799691981
20.67000000000043,3.582800000000002,0,5.822050000000005,-0.021768952183391407,60.83139855545616,-0.9568104921462001,-0.16717156014318524
20.680000000000433,3.637920000000002,0,5.911620000000005,-0.021761685366639236,60.84379430302191,-0.9708101817490882,-0.17021751304410804
20.690000000000435,3.693040000000002,0,6.001190000000006,-0.021744414005204216,60.85617819919409,-0.9847823300389452,-0.17327471774986947
20.700000000000436,3.748160000000002,0,6.090760000000006,-0.021717150100181104,60.8685503206528,-0.9987268995386692,-0.17634305460481967
20.710000000000438,3.803280000000002,0,6.180330000000006,-0.021679905241636654,60.880910746020575,-1.0126438613966802,-0.17942240525120873
20.72000000000044,3.8584000000000023,0,6.269900000000006,-0.021632690590004958,60.89325955573254,-1.0265331950343297,-0.18251265266133276
20.73000000000044,3.9135200000000023,0,6.359470000000006,-0.021575516857707033,60.90559683191099,-1.040394887801302,-0.185613681168257
20.740000000000443,3.9686400000000024,0,6.449040000000006,-0.021508394290774863,60.91792265824476,-1.0542289346383504,-0.18872537649804463
20.750000000000444,4.023760000000002,0,6.5386100000000065,-0.021431332651023344,60.93023711987283,-1.0680353377484189,-0.19184762579913936
20.760000000000446,4.078880000000002,0,6.628180000000007,-0.021344341198199848,60.94254030327262,-1.0818141062759372,-0.19498031767357837
20.770000000000447,4.134000000000001,0,6.717750000000007,-0.021247428672477295,60.95483229615249,-1.095565255994727,-0.19812334220539887
20.78000000000045,4.189120000000001,0,6.807320000000007,-0.02114060327732528,60.96711318734879,-1.1092888090047188,-0.2012765909906332
20.79000000000045,4.2442400000000005,0,6.896890000000007,-0.02102387266247581,60.97938306672687,-1.1229847934372155,-0.20443995716380348
20.800000000000452,4.29936,0,6.986460000000007,-0.020897243907396362,60.99164202508656,-1.136653243168985,-0.20761333542596436
20.810000000000453,4.35448,0,7.076030000000007,-0.020760723505102927,61.00389015407146,-1.150294197545563,-0.21079662206993782
20.820000000000455,4.409599999999999,0,7.1656000000000075,-0.020614317346244207,61.01612754608237,-1.1639077011129737,-0.21398971500652625
20.830000000000457,4.464719999999999,0,7.255170000000008,-0.020458030703502092,61.02835429419448,-1.1774938033584625,-0.21719251378685894
20.840000000000458,4.5198399999999985,0,7.344740000000008,-0.020291868216370024,61.04057049207843,-1.1910525584600318,-0.22040491962742598
20.85000000000046,4.574959999999998,0,7.434310000000008,-0.020115833876459835,61.052776233924995,-1.2045840250443394,-0.22362683543063544
20.86000000000046,4.630079999999998,0,7.523880000000008,-0.01992993101292674,61.06497161437319,-1.2180882659533974,-0.2268581658054133
20.870000000000463,4.685199999999997,0,7.613450000000008,-0.019734162278374948,61.07715672844212,-1.2315653480197328,-0.23009881708804614
20.880000000000464,4.740319999999997,0,7.703020000000008,-0.019528529635146397,61.089331671465885,-1.2450153418495025,-0.23334869736030045
20.890000000000466,4.795439999999997,0,7.792590000000009,-0.01931303434199591,61.101496539031785,-1.2584383216140607,-0.23660771646611484
20.900000000000468,4.850559999999996,0,7.882160000000009,-0.01908767694104066,61.1136514269218,-1.2718343648491113,-0.2398757860292731
20.91000000000047,4.905679999999996,0,7.971730000000009,-0.018852457245087592,61.125796431056784,-1.2852035522619294,-0.2431528194674537
20.92000000000047,4.960799999999995,0,8.061300000000008,-0.018607374325337003,61.137931647443835,-1.2985459675460203,-0.24643873200709468
20.930000000000472,5.015919999999995,0,8.150870000000008,-0.018352426499465654,61.15005717212637,-1.3118616972030788,-0.2497334406961837
20.940000000000474,5.071039999999995,0,8.240440000000008,-0.01808761132000654,61.16217310113669,-1.3251508303723494,-0.2530368644162749
20.950000000000475,5.126159999999994,0,8.330010000000009,-0.0178129255631143,61.17427953045155,-1.3384134586665946,-0.25634892389304303
20.960000000000477,5.181279999999994,0,8.419580000000009,-0.017528365217483702,61.186376555949735,-1.351649676015366,-0.2596695417069178
20.97000000000048,5.2363999999999935,0,8.509150000000009,-0.01723392547384657,61.19846427337242,-1.3648595785143542,-0.2629986423013598
20.98000000000048,5.291519999999993,0,8.598720000000009,-0.016929600714646414,61.21054277828557,-1.3780432642813767,-0.2663361519908516
20.99000000000048,5.346639999999993,0,8.68829000000001,-0.016615384503938832,61.222612166044584,-1.3912008333183925,-0.2696819989683209
21.000000000000483,5.401759999999992,0,8.77786000000001,-0.016291269577773326,61.23467253176113,-1.404332387379464,-0.2730361133103249
21.010000000000485,5.456879999999992,0,8.86743000000001,-0.01595724783463827,61.2467239702719,-1.4174380298446878,-0.27639842698296996
21.020000000000486,5.511999999999992,0,8.95700000000001,-0.015613310326480292,61.25876657610932,-1.4305178655994546,-0.27976887384595633
21.030000000000488,5.567119999999991,0,9.04657000000001,-0.0152594472496001,61.27080044347415,-1.443572000918948,-0.2831473896563034
21.04000000000049,5.622239999999991,0,9.13614000000001,-0.014895647936131642,61.282825666209646,-1.4566005433582065,-0.28653391206995554
21.05000000000049,5.67735999999999,0,9.22571000000001,-0.014521900845801738,61.29484233777772,-1.4696036016467606,-0.2899283806452213
21.060000000000493,5.73247999999999,0,9.31528000000001,-0.014138193557524659,61.30685055123648,-1.4825812855883402,-0.2933307368429589
21.070000000000494,5.78759999999999,0,9.40485000000001,-0.01374451276172374,61.3188503992193,-1.495533705964785,-0.2967409240274939
21.080000000000496,5.842719999999989,0,9.49442000000001,-0.013340844252498985,61.33084197391548,-1.5084609744449338,-0.30015888746607383
21.090000000000497,5.897839999999989,0,9.58399000000001,-0.012927172920234153,61.34282536705217,-1.5213632034972937,-0.3035845743283632
21.1000000000005,5.9529599999999885,0,9.67356000000001,-0.012503482744326305,61.354800669877775,-1.5342405063068423,-0.30701793368569763
21.1100000000005,6.008079999999988,0,9.763130000000011,-0.012069756786184563,61.36676797314635,-1.547092996696047,-0.3104589165072835
21.120000000000502,6.063199999999988,0,9.852700000000011,-0.011625977182284516,61.37872736710358,-1.5599207890493214,-0.31390747565986143
21.130000000000503,6.118319999999987,0,9.942270000000011,-0.011172125137499475,61.39067894147354,-1.5727239982410295,-0.3173635659033801
21.140000000000505,6.173439999999987,0,10.031840000000011,-0.010708180918699337,61.4026227854468,-1.5855027395672798,-0.3208271438881372
21.150000000000507,6.2285599999999866,0,10.121410000000012,-0.01023412384827059,61.41455898766942,-1.5982571286806384,-0.32429816815062007
21.160000000000508,6.283679999999986,0,10.210980000000012,-0.009749932297996172,61.426487636232956,-1.610987281528444,-0.32777659910922285
21.17000000000051,6.338799999999986,0,10.300550000000012,-0.009255583683054638,61.43840881866551,-1.6236933142935732,-0.3312623990600499
21.18000000000051,6.393919999999985,0,10.390120000000012,-0.008751054456152083,61.45032262192348,-1.6363753433384993,-0.3347555321712932
21.190000000000513,6.449039999999985,0,10.479690000000012,-0.00823632010177966,61.46222913238435,-1.6490334851520185,-0.33825596447830414
21.200000000000514,6.504159999999985,0,10.569260000000012,-0.007711355130577732,61.47412843584004,-1.6616678562985867,-0.34176366387781115
21.210000000000516,6.559279999999984,0,10.658830000000012,-0.0071761330740002655,61.486020617491306,-1.6742785733701901,-0.34527860012161093
21.220000000000518,6.614399999999984,0,10.748400000000013,-0.006630626478803414,61.49790576194259,-1.6868657529406648,-0.34880074481139883
21.23000000000052,6.6695199999999835,0,10.837970000000013,-0.006074806901946839,61.50978395319777,-1.699429511522356,-0.35233007139140526
21.24000000000052,6.724639999999983,0,10.927540000000013,-0.005508644905422397,61.52165527465635,-1.7119699655247222,-0.35586655514257726
21.250000000000522,6.779759999999983,0,11.017110000000013,-0.004932110051252381,61.533519809110416,-1.7244872312153618,-0.3594101731749728
21.260000000000524,6.834879999999982,0,11.106680000000013,-0.004345170896687095,61.54537763874211,-1.7369814246827102,-0.36296090442182466
21.270000000000525,6.889999999999982,0,11.196250000000013,-0.003747794989238884,61.55722884512166,-1.749452661801095,-0.36651872963173376
21.280000000000527,6.9451199999999815,0,11.285820000000014,-0.0031399488621486477,61.56907350920591,-1.7619010581972168,-0.3700836313618805
21.29000000000053,7.000239999999981,0,11.375390000000014,-0.002521598029688113,61.58091171133732,-1.7743267292183564,-0.3736555939703036
21.30000000000053,7.055359999999981,0,11.464960000000014,-0.0018927069825616927,61.592743531243514,-1.7867297899026817,-0.3772346036093984
21.31000000000053,7.11047999999998,0,11.554530000000014,-0.001253239183708274,61.60456904803719,-1.7991103549505059,-0.3808206482175902
21.320000000000533,7.16559999999998,0,11.644100000000014,-0.0006031570636437777,61.61638834021639,-1.8114685386974454,-0.38441371751226483
21.330000000000535,7.22071999999998,0,11.733670000000014,5.7577983649012565e-05,61.62820148566534,-1.8238044550890002,-0.3880138029827462
21.340000000000536,7.275839999999979,0,11.823240000000014,0.0007290056048653709,61.640008561655414,-1.8361182176563022,-0.3916208978813206
21.350000000000538,7.330959999999979,0,11.912810000000015,0.0014111664916718475,61.65180964484662,-1.8484099394932858,-0.39523499721747707
21.36000000000054,7.386079999999978,0,12.002380000000015,0.0021041023847225004,61.66360481128943,-1.8606797332349707,-0.39885609774946496
21.37000000000054,7.441199999999978,0,12.091950000000015,0.00280785607763466,61.67539413642669,-1.8729277110371454,-0.4024841979769905
21.380000000000543,7.496319999999978,0,12.181520000000015,0.0035224714209244196,61.687177695096025,-1.8851539845568226,-0.4061192981329426
21.390000000000544,7.551439999999977,0,12.271090000000015,0.004247993325940155,61.698955561532486,-1.897358664934084,-0.40976140017780055
21.400000000000546,7.606559999999977,0,12.360660000000015,0.004984467768520337,61.71072780937142,-1.9095418627747165,-0.4134105077906318
21.410000000000547,7.6616799999999765,0,12.450230000000015,0.005731941792895864,61.722494511651476,-1.9217036881337575,-0.4170666263622419
21.42000000000055,7.716799999999976,0,12.539800000000016,0.006490463515405623,61.73425574081802,-1.9338442505003557,-0.42072976298853587
21.43000000000055,7.771919999999976,0,12.629370000000016,0.007260082128002762,61.746011568726644,-1.945963658782721,-0.4243999264624123
21.440000000000552,7.827039999999975,0,12.718940000000016,0.008040847901916087,61.75776206664683,-1.9580620212945978,-0.4280771272676138
21.450000000000554,7.882159999999975,0,12.808510000000016,0.008832812191177444,61.76950730526596,-1.9701394457422527,-0.43176137757127997
21.460000000000555,7.937279999999975,0,12.898080000000016,0.009636027436056016,61.78124735469327,-1.982196039212112,-0.4354526912171492
21.470000000000557,7.992399999999974,0,12.987650000000016,0.010450547166563129,61.79298228446414,-1.994231908159184,-0.4391510837185627
21.480000000000558,8.047519999999974,0,13.077220000000016,0.011276426005779688,61.804712163544465,-2.0062471583960884,-0.4428565722525252
21.49000000000056,8.102639999999974,0,13.166790000000017,0.012113719673233353,61.81643706033523,-2.0182418950827268,-0.4465691756528787
21.50000000000056,8.157759999999975,0,13.256360000000017,0.01296248498806804,61.82815704267698,-2.0302162227165237,-0.4502889144035922
21.510000000000563,8.212879999999975,0,13.345930000000017,0.01382277987235099,61.8398721778547,-2.0421702451233195,-0.4540158106331604
21.520000000000564,8.267999999999976,0,13.435500000000017,0.014694663354235762,61.85158253260269,-2.054104065448505,-0.4577498881076148
21.530000000000566,8.323119999999976,0,13.525070000000017,0.01557819557121512,61.86328817310945,-2.0660177861490134,-0.46149117222569974
21.540000000000568,8.378239999999977,0,13.614640000000017,0.016473437772935126,61.87498916502278,-2.0779115089855615,-0.46523969001229304
21.55000000000057,8.433359999999977,0,13.704210000000018,0.017380452324513462,61.886685573454834,-2.0897853350151747,-0.468995470112573
21.56000000000057,8.488479999999978,0,13.793780000000018,0.018299302709287105,61.89837746298749,-2.101639364584472,-0.4727585427873161
21.570000000000572,8.543599999999978,0,13.883350000000018,0.01923005353205591,61.910064897677465,-2.113473697323089,-0.47652893990686007
21.580000000000574,8.598719999999979,0,13.972920000000018,0.02017277052169754,61.921747941061746,-2.125288432137837,-0.48030669494612727
21.590000000000575,8.65383999999998,0,14.062490000000018,0.021127520534191535,61.933426656162965,-2.1370836672064373,-0.4840918429795277
21.600000000000577,8.70895999999998,0,14.152060000000018,0.022094371555367684,61.94510110549483,-2.1488594999723545,-0.4878844206760275
21.61000000000058,8.76407999999998,0,14.241630000000018,0.02307339270374778,61.95677135106769,-2.1606160271394548,-0.4916844662946677
21.62000000000058,8.81919999999998,0,14.331200000000019,0.024064654233097157,61.96843745439396,-2.172353344667254,-0.4954920196794754
21.63000000000058,8.874319999999981,0,14.420770000000019,0.02506822753532925,61.98009947649375,-2.1840715477661385,-0.49930712225555923
21.640000000000583,8.929439999999982,0,14.510340000000019,0.026084185142969576,61.991757477900514,-2.1957707308928525,-0.5031298170246351
21.650000000000585,8.984559999999982,0,14.599910000000019,0.02711260073184729,62.00341151866657,-2.207450987746646,-0.5069601485610463
21.660000000000586,9.039679999999983,0,14.68948000000002,0.028153549123548532,62.01506165836879,-2.2191124112649074,-0.5107981630074171
21.670000000000588,9.094799999999983,0,14.77905000000002,0.02920710628797317,62.02670795611433,-2.2307550936197234,-0.5146439080715747
21.68000000000059,9.149919999999984,0,14.86862000000002,0.0302733493458706,62.038350470546135,-2.2423791262140584,-0.5184974330224117
21.69000000000059,9.205039999999984,0,14.95819000000002,0.031352356571130335,62.04998925984882,-2.2539845996783074,-0.5223587886866108
21.700000000000593,9.260159999999985,0,15.04776000000002,0.0324442073931757,62.06162438175424,-2.265571603866836,-0.5262280274455319
21.710000000000594,9.315279999999985,0,15.13733000000002,0.03354898239941134,62.07325589354714,-2.2771402278552317,-0.5301052032314937
21.720000000000596,9.370399999999986,0,15.22690000000002,0.03466676333748976,62.084883852071016,-2.2886905599367076,-0.5339903715254417
21.730000000000597,9.425519999999986,0,15.31647000000002,0.03579763311733129,62.09650831373364,-2.300222687619426,-0.5378835893540099
21.7400000000006,9.480639999999987,0,15.40604000000002,0.036941675813727134,62.108129334512824,-2.3117366976236697,-0.5417849152867469
21.7500000000006,9.535759999999987,0,15.49561000000002,0.03809897666830463,62.11974696996204,-2.3232326758789323,-0.5456944094335909
21.760000000000602,9.590879999999988,0,15.58518000000002,0.0392696220915941,62.1313612752161,-2.3347107075213107,-0.5496121334423497
21.770000000000604,9.645999999999988,0,15.67475000000002,0.04045369966529144,62.142972304996846,-2.3461708768907377,-0.5535381504969124
21.780000000000605,9.701119999999989,0,15.764320000000021,0.04165129814425689,62.15458011361869,-2.35761326752833,-0.5574725253151029
21.790000000000607,9.75623999999999,0,15.853890000000021,0.04286250745861178,62.16618475499429,-2.3690379621740387,-0.5614153241463712
21.80000000000061,9.81135999999999,0,15.943460000000021,0.044087418715654664,62.17778628264014,-2.380445042764077,-0.5653666147708356
21.81000000000061,9.86647999999999,0,16.03303000000002,0.04532612420190696,62.189384749682034,-2.3918345904282274,-0.5693264664968568
21.82000000000061,9.92159999999999,0,16.12260000000002,0.046578717384950355,62.200980208860734,-2.4032066854875214,-0.5732949501597614
21.830000000000613,9.976719999999991,0,16.212170000000018,0.04784529291548292,62.21257271253741,-2.414561407451465,-0.5772721381210982
21.840000000000614,10.031839999999992,0,16.301740000000017,0.04912594662922251,62.22416231269912,-2.4258988350160804,-0.5812581042667943
21.850000000000616,10.086959999999992,0,16.391310000000015,0.05042077554850419,62.23574906096429,-2.437219046060815,-0.585252924006175
21.860000000000618,10.142079999999993,0,16.480880000000013,0.051729877884462205,62.24733300858813,-2.4485221176463736,-0.5892566742717601
21.87000000000062,10.197199999999993,0,16.57045000000001,0.05305335303867098,62.25891420646799,-2.4598081260119544,-0.5932694335174779
21.88000000000062,10.252319999999994,0,16.66002000000001,0.05439130160492364,62.270492705148776,-2.4710771465728847,-0.5972912817187904
21.890000000000622,10.307439999999994,0,16.74959000000001,0.055743825371196126,62.28206855482817,-2.4823292539178157,-0.6013223003717345
21.900000000000624,10.362559999999995,0,16.839160000000007,0.05711102732119766,62.29364180536197,-2.493564521806013,-0.6053625724927721
21.910000000000625,10.417679999999995,0,16.928730000000005,0.05849301163631401,62.3052125062694,-2.5047830231648667,-0.60941218261865
21.920000000000627,10.472799999999996,0,17.018300000000004,0.05988988369737874,62.316780706738065,-2.515984830086814,-0.613471216805733
21.93000000000063,10.527919999999996,0,17.107870000000002,0.061301750086227264,62.32834645562944,-2.527170013826476,-0.6175397626307266
21.94000000000063,10.583039999999997,0,17.19744,0.0627287185877102,62.3399098014837,-2.5383386447981127,-0.621617909190306
21.95000000000063,10.638159999999997,0,17.28701,0.06417089819119898,62.35147079252499,-2.549490792572119,-0.6257057471013179
21.960000000000633,10.693279999999998,0,17.376579999999997,0.06562839909268642,62.36302947666637,-2.560626525872183,-0.6298033685017612
21.970000000000635,10.748399999999998,0,17.466149999999995,0.06710133269624496,62.37458590151472,-2.5717459125723363,-0.6339108670505532
21.980000000000636,10.803519999999999,0,17.555719999999994,0.06858981161602054,62.386140114375905,-2.5828490196930014,-0.6380283379282378
21.990000000000638,10.85864,0,17.645289999999992,0.07009394967787885,62.39769216225943,-2.5939359133983384,-0.6421558778382624
22.00000000000064,10.91376,0,17.73485999999999,0.0716138619213326,62.409242091883414,-2.6050066589921776,-0.6462935850069642
22.01000000000064,10.96888,0,17.82442999999999,0.07314966460154554,62.42078994967936,-2.6160613209150445,-0.6504415591851899
22.020000000000643,11.024000000000001,0,17.913999999999987,0.07470147519101561,62.43233578179697,-2.627099962739801,-0.6545999016495896
22.030000000000644,11.079120000000001,0,18.003569999999986,0.07626941238153179,62.4438796341087,-2.638122647168186,-0.6587687152025402
22.040000000000646,11.134240000000002,0,18.093139999999984,0.07785359608621775,62.455421552214545,-2.6491294360269775,-0.6629481041747114
22.050000000000647,11.189360000000002,0,18.182709999999982,0.07945414744158849,62.466961581446554,-2.6601203902637316,-0.6671381744258134
22.06000000000065,11.244480000000003,0,18.27227999999998,0.08107118880959327,62.478499766873504,-2.6710955699424628,-0.6713390333465675
22.07000000000065,11.299600000000003,0,18.36184999999998,0.08270484377956808,62.49003615330529,-2.682055034239644,-0.6755507898599925
22.080000000000652,11.354720000000004,0,18.451419999999978,0.08435523717076077,62.50157078529739,-2.6929988414393806,-0.6797735544231839
22.090000000000654,11.409840000000004,0,18.540989999999976,0.08602249503437187,62.513103707155324,-2.703927048929206,-0.6840074390292626
22.100000000000655,11.464960000000005,0,18.630559999999974,0.08770674465591974,62.52463496293895,-2.7148397131948836,-0.688252557209495
22.110000000000657,11.520080000000005,0,18.720129999999973,0.08940811455782957,62.536164596466776,-2.725736889815696,-0.6925090240352132
22.12000000000066,11.575200000000006,0,18.80969999999997,0.09112673450166417,62.54769265132026,-2.736618633459374,-0.6967769561202303
22.13000000000066,11.630320000000006,0,18.89926999999997,0.09286273549114651,62.559219170847896,-2.7474849978768736,-0.7010564716228167
22.14000000000066,11.685440000000007,0,18.988839999999968,0.0946162497743733,62.57074419816945,-2.758336035897081,-0.7053476902487792
22.150000000000663,11.740560000000007,0,19.078409999999966,0.09638741084714642,62.58226777617997,-2.769171799421054,-0.7096507332532878
22.160000000000664,11.795680000000008,0,19.167979999999964,0.0981763534555973,62.593789947553915,-2.7799923394165127,-0.7139657234447032
22.170000000000666,11.850800000000008,0,19.257549999999963,0.09998321359934398,62.605310754749084,-2.790797705911759,-0.7182927851862937
22.180000000000668,11.905920000000009,0,19.34711999999996,0.10180812853477281,62.61683024001054,-2.8015879479897983,-0.7226320444000357
22.19000000000067,11.96104000000001,0,19.43668999999996,0.1036512367783049,62.62834844537449,-2.8123631137818186,-0.7269836285692827
22.20000000000067,12.01616000000001,0,19.526259999999958,0.10551267811001824,62.63986541267215,-2.8231232504611947,-0.7313476667425002
