Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.631999999999931,0,0,30.260879999999617,0.027002281555466967,61.12620528823358,-2.4184268009466927
1.632999999999931,0,0,30.178199999999617,0.026895091086148015,61.12340333512635,-2.4119252719452975
1.6339999999999308,0,0,30.095519999999617,0.02678748922207272,61.120599981968184,-2.4054231919887465
1.6349999999999307,0,0,30.012839999999617,0.02667948108120799,61.117795227302466,-2.3989205662325697
1.6359999999999306,0,0,29.930159999999617,0.026571071765342555,61.11498906968345,-2.392417399714298
1.6369999999999305,0,0,29.847479999999617,0.026462266360328224,61.112181507676,-2.3859136973548036
1.6379999999999304,0,0,29.764799999999617,0.026353069936439127,61.10937253985556,-2.379409463959516
1.6389999999999303,0,0,29.682119999999617,0.026243487548641822,61.10656216480798,-2.3729047042196525
1.6399999999999302,0,0,29.599439999999618,0.02613352423704815,61.10375038112939,-2.366399422713511
1.64099999999993,0,0,29.516759999999618,0.02602318502706126,61.10093718742595,-2.3598936239076647
1.64199999999993,0,0,29.434079999999618,0.02591247492978474,61.09812258231392,-2.3533873121581617
1.6429999999999298,0,0,29.351399999999618,0.025801398942332646,61.0953065644193,-2.3468804917118042
1.6439999999999297,0,0,29.268719999999618,0.025689962048075027,61.09248913237785,-2.3403731667072956
1.6449999999999296,0,0,29.18603999999962,0.025578169217002317,61.089670284834924,-2.333865341176417
1.6459999999999295,0,0,29.10335999999962,0.02546602540601442,61.086850020445254,-2.327357019045233
1.6469999999999294,0,0,29.02067999999962,0.02535353555915225,61.08402833787293,-2.3208482041352534
1.6479999999999293,0,0,28.93799999999962,0.025240704607945724,61.081205235791245,-2.314338900164537
1.6489999999999292,0,0,28.85531999999962,0.025127537471677022,61.078380712882485,-2.307829110748883
1.649999999999929,0,0,28.77263999999962,0.025014039057648763,61.07555476783796,-2.3013188394029074
1.650999999999929,0,0,28.68995999999962,0.02490021426149769,61.072727399357746,-2.2948080895412017
1.6519999999999289,0,0,28.60727999999962,0.024786067967413603,61.06989860615063,-2.2882968644794457
1.6529999999999287,0,0,28.52459999999962,0.024671605048484757,61.067068386933954,-2.2817851674354124
1.6539999999999286,0,0,28.44191999999962,0.024556830366915194,61.06423674043354,-2.275273001530154
