Time,Pressure1,Pressure2,Position_X,Position_Y,Position_Z,Angle
5.899999999999919,39.54859999999996,39.54859999999996,0.16654459086544846,38.63422502357099,-0.010951064380795406,-0.5865844877151313
5.909999999999918,39.45213999999996,39.45213999999996,0.16589897855388988,38.62991784283175,-0.011086461036763362,-0.5844805726340757
5.919999999999918,39.35567999999996,39.35567999999996,0.16525515501293428,38.62562802348689,-0.011222067611539432,-0.5823773810360738
5.929999999999918,39.25921999999996,39.25921999999996,0.1646131222304949,38.621355618542,-0.011357884897997828,-0.5802749235294369
5.939999999999918,39.162759999999956,39.162759999999956,0.16397288218193165,38.61710068153793,-0.011493913712796289,-0.5781732108747404
5.949999999999918,39.066299999999956,39.066299999999956,0.16333443683021442,38.61286326655506,-0.011630154895673761,-0.576072253984194
5.959999999999917,38.969839999999955,38.969839999999955,0.162697788125891,38.60864342821757,-0.011766609308324072,-0.5739720639210902
5.969999999999917,38.873379999999955,38.873379999999955,0.1620629380071411,38.604441221697755,-0.011903277833706816,-0.5718726518992097
5.979999999999917,38.776919999999954,38.776919999999954,0.16142988839976816,38.60025670272053,-0.012040161374870184,-0.5697740292828005
5.989999999999917,38.680459999999954,38.680459999999954,0.16079864121730436,38.59608992756769,-0.012177260854427385,-0.5676762075852941
5.9999999999999165,38.58399999999995,38.58399999999995,0.16016919836095347,38.591940953082556,-0.012314577213501043,-0.5655791984696869
6.009999999999916,38.48753999999995,38.48753999999995,0.15954156171961073,38.587809836674445,-0.01245211141091418,-0.5634830137473802
6.019999999999916,38.39107999999995,38.39107999999995,0.15891573316991,38.58369663632324,-0.012589864422490327,-0.561387665378236
6.029999999999916,38.29461999999995,38.29461999999995,0.15829171457622784,38.57960141058406,-0.012727837240205098,-0.5592931654698238
6.039999999999916,38.19815999999995,38.19815999999995,0.15766950779068234,38.57552421859195,-0.012866030871319767,-0.5571995262771895
6.0499999999999154,38.10169999999995,38.10169999999995,0.1570491146530494,38.57146512006658,-0.013004446337780862,-0.555106760202144
6.059999999999915,38.00523999999995,38.00523999999995,0.1564305369909071,38.567424175317115,-0.013143084675371397,-0.5530148797933987
6.069999999999915,37.90877999999995,37.90877999999995,0.15581377661947898,38.563401445246974,-0.0132819469330836,-0.5509238977454052
6.079999999999915,37.81231999999995,37.81231999999995,0.15519883534169215,38.559396991358796,-0.013421034172307333,-0.5488338268986125
6.089999999999915,37.71585999999995,37.71585999999995,0.15458571494816475,38.55541087575938,-0.013560347466194167,-0.5467446802389557
6.099999999999914,37.61939999999995,37.61939999999995,0.15397441721709973,38.55144316116465,-0.013699887898901197,-0.5446564708970206
6.109999999999914,37.52293999999995,37.52293999999995,0.15336494391435646,38.547493910904805,-0.013839656565081015,-0.5425692121482992
6.119999999999914,37.42647999999995,37.42647999999995,0.15275729679330474,38.54356318892934,-0.01397965456904271,-0.540482917412354
6.129999999999914,37.33001999999995,37.33001999999995,0.15215147759490483,38.53965105981237,-0.014119883024224178,-0.5383976002532785
6.1399999999999135,37.23355999999995,37.23355999999995,0.15154748804754584,38.535757588757676,-0.014260343052506785,-0.5363132743777671
6.149999999999913,37.13709999999995,37.13709999999995,0.1509453298670906,38.53188284160417,-0.014401035783613958,-0.5342299536367874
6.159999999999913,37.04063999999995,37.04063999999995,0.15034500475671544,38.52802688483118,-0.014541962354499671,-0.5321476520234915
6.169999999999913,36.944179999999946,36.944179999999946,0.14974651440692044,38.52418978556384,-0.014683123908800222,-0.5300663836741993
6.179999999999913,36.847719999999946,36.847719999999946,0.14914986049546686,38.52037161157862,-0.014824521596131457,-0.5279861628672384
6.1899999999999125,36.751259999999945,36.751259999999945,0.14855504468722674,38.51657243130882,-0.014966156571628697,-0.5259070040231203
6.199999999999912,36.654799999999945,36.654799999999945,0.147962068634224,38.51279231385021,-0.015108029995293704,-0.523828921704027
6.209999999999912,36.558339999999944,36.558339999999944,0.14737093397542106,38.50903132896664,-0.015250143031521168,-0.5217519306136218
6.219999999999912,36.461879999999944,36.461879999999944,0.1467816423367249,38.50528954709582,-0.01539249684848365,-0.5196760455968609
6.229999999999912,36.36541999999994,36.36541999999994,0.14619419533082847,38.501567039355066,-0.015535092617642077,-0.5176012816394797
6.239999999999911,36.26895999999994,36.26895999999994,0.14560859455710662,38.49786387754717,-0.015677931513132903,-0.5155276538678445
6.249999999999911,36.17249999999994,36.17249999999994,0.14502484160160425,38.49418013416635,-0.015821014711357106,-0.5134551775489657
6.259999999999911,36.07603999999994,36.07603999999994,0.14444293803675107,38.490515882404154,-0.015964343390370894,-0.5113838680895383
6.269999999999911,35.97957999999994,35.97957999999994,0.14386288542144385,38.48687119615562,-0.01610791872944528,-0.5093137410366858
6.2799999999999105,35.88311999999994,35.88311999999994,0.14328468530074095,38.483246150025316,-0.01625174190849843,-0.5072448120768767
6.28999999999991,35.78665999999994,35.78665999999994,0.14270833920582496,38.47964081933359,-0.016395814107689977,-0.5051770970361843
6.29999999999991,35.69019999999994,35.69019999999994,0.14213384865381007,38.476055280122765,-0.01654013650683439,-0.503110611879568
6.30999999999991,35.59373999999994,35.59373999999994,0.1415612151476403,38.47248960916352,-0.01668471028499907,-0.5010453727114941
6.31999999999991,35.49727999999994,35.49727999999994,0.14099044017588575,38.4689438839613,-0.016829536619983987,-0.4989813957747337
6.3299999999999095,35.40081999999994,35.40081999999994,0.14042152521268672,38.46541818276271,-0.01697461668785316,-0.49691869745074063
6.339999999999909,35.30435999999994,35.30435999999994,0.13985447171742946,38.46191258456219,-0.017119951662504018,-0.4948572942594615
6.349999999999909,35.20789999999994,35.20789999999994,0.13928928113463943,38.45842716910855,-0.01726554271519809,-0.4927972028588618
6.359999999999909,35.11143999999994,35.11143999999994,0.13872595489389639,38.45496201691166,-0.017411391014033883,-0.4907384400448573
6.369999999999909,35.01497999999994,35.01497999999994,0.13816449440948714,38.451517209249246,-0.017557497723584836,-0.4886810227510843
6.379999999999908,34.91851999999994,34.91851999999994,0.1376049010802741,38.44809282817374,-0.017703864004423697,-0.48662496804883115
6.389999999999908,34.82205999999994,34.82205999999994,0.1370471762895023,38.44468895651924,-0.017850491012654568,-0.48457029314660405
6.399999999999908,34.725599999999936,34.725599999999936,0.1364913214045896,38.44130567790843,-0.017997379899472588,-0.48251701539026276
6.409999999999908,34.629139999999936,34.629139999999936,0.13593733777684008,38.43794307675972,-0.018144531810777464,-0.48046515226242364
6.419999999999908,34.532679999999935,34.532679999999935,0.13538522674131218,38.434601238294434,-0.01829194788669175,-0.4784147213827971
6.429999999999907,34.436219999999935,34.436219999999935,0.1348349896164937,38.43128024854394,-0.0184396292611001,-0.4763657405074296
6.439999999999907,34.339759999999934,34.339759999999934,0.1342866277041082,38.42798019435715,-0.01858757706127967,-0.47431822752908087
6.449999999999907,34.243299999999934,34.243299999999934,0.13374014228885336,38.424701163407754,-0.01873579240742096,-0.472272200476628
6.459999999999907,34.14683999999993,34.14683999999993,0.13319553463809997,38.421443244201825,-0.018884276412218348,-0.47022767751515865
6.4699999999999065,34.05037999999993,34.05037999999993,0.13265280600163457,38.41820652608537,-0.01903303018046898,-0.4681846769455785
6.479999999999906,33.95391999999993,33.95391999999993,0.13211195761139163,38.41499109925195,-0.019182054808574267,-0.4661432172044613
6.489999999999906,33.85745999999993,33.85745999999993,0.13157299068117032,38.4117970547505,-0.019331351384188178,-0.46410331686426154
6.499999999999906,33.76099999999993,33.76099999999993,0.13103590640630383,38.408624484493146,-0.019480920985761263,-0.46206499463268075
6.509999999999906,33.66453999999993,33.66453999999993,0.13050070596335547,38.40547348126305,-0.01963076468205982,-0.46002826935247537
6.519999999999905,33.56807999999993,33.56807999999993,0.12996739050979872,38.402344138722576,-0.019780883531828608,-0.4579931600019143
6.529999999999905,33.47161999999993,33.47161999999993,0.1294359611837069,38.39923655142123,-0.019931278583328882,-0.45595968569353484
6.539999999999905,33.37515999999993,33.37515999999993,0.12890641910337985,38.39615081480404,-0.020081950873841237,-0.4539278656752488
6.549999999999905,33.27869999999993,33.27869999999993,0.12837876536700812,38.39308702521967,-0.020232901429327432,-0.4518977193291376
6.559999999999905,33.18223999999993,33.18223999999993,0.12785300105232075,38.39004527992894,-0.020384131264000405,-0.4498692661715865
6.569999999999904,33.08577999999993,33.08577999999993,0.1273291272161985,38.38702567711323,-0.020535641379811898,-0.447842525853539
6.579999999999904,32.98931999999993,32.98931999999993,0.12680714489426734,38.384028315883086,-0.02068743276601326,-0.44581751815945486
6.589999999999904,32.89285999999993,32.89285999999993,0.12628705510054553,38.3810532962869,-0.020839506398843244,-0.44379426300796937
6.599999999999904,32.79639999999993,32.79639999999993,0.1257688588270226,38.37810071931967,-0.020991863240940822,-0.44177278045137863
6.6099999999999035,32.69993999999993,32.69993999999993,0.12525255704318483,38.375170686931874,-0.02114450424092784,-0.4397530906750436
6.619999999999903,32.60347999999993,32.60347999999993,0.1247381506957364,38.37226330203845,-0.021297430333058975,-0.4377352139980884
6.629999999999903,32.507019999999926,32.507019999999926,0.12422564070797629,38.36937866852786,-0.021450642436616207,-0.4357191708721584
6.639999999999903,32.410559999999926,32.410559999999926,0.12371502797942169,38.36651689127126,-0.021604141455584647,-0.4337049818821171
6.649999999999903,32.314099999999925,32.314099999999925,0.12320631338540144,38.36367807613184,-0.021757928278121952,-0.43169266774545195
6.659999999999902,32.217639999999925,32.217639999999925,0.12269949777645103,38.360862329974125,-0.021912003776067945,-0.4296822493120001
6.669999999999902,32.121179999999924,32.121179999999924,0.12219458197793001,38.3580697606735,-0.02206636880454138,-0.4276737475637184
6.679999999999902,32.024719999999924,32.024719999999924,0.12169156678945112,38.35530047712585,-0.022221024201407036,-0.42566718361469214
6.689999999999902,31.928259999999923,31.928259999999923,0.1211904529843916,38.35255458925723,-0.022375970786799426,-0.42366257871082275
6.699999999999902,31.831799999999923,31.831799999999923,0.12069124130932454,38.34983220803368,-0.022531209362650406,-0.421659954229434
6.709999999999901,31.735339999999923,31.735339999999923,0.1201939324835185,38.34713344547117,-0.022686740712202003,-0.41965933167912034
6.719999999999901,31.638879999999922,31.638879999999922,0.11969852719835614,38.34445841464563,-0.022842565599450193,-0.4176607326995144
6.729999999999901,31.54241999999992,31.54241999999992,0.11920502611673187,38.34180722970315,-0.022998684768674615,-0.4156641790612574
6.739999999999901,31.44595999999992,31.44595999999992,0.11871342987249661,38.339180005870176,-0.023155098943900332,-0.4136696926651589
6.7499999999999005,31.34949999999992,31.34949999999992,0.11822373906982353,38.33657685946396,-0.02331180882841155,-0.41167729554253113
6.7599999999999,31.25303999999992,31.25303999999992,0.11773595428261313,38.333997907903026,-0.023468815104135676,-0.40968700985447054
6.7699999999999,31.15657999999992,31.15657999999992,0.11725007605383539,38.33144326971782,-0.023626118431203547,-0.40769885789178767
6.7799999999999,31.06011999999992,31.06011999999992,0.11676610489487788,38.32891306456146,-0.023783719447264318,-0.40571286207489465
6.7899999999999,30.96365999999992,30.96365999999992,0.11628404128490183,38.32640741322054,-0.023941618767066464,-0.4037290449528848
6.7999999999998995,30.86719999999992,30.86719999999992,0.11580388567013217,38.32392643762618,-0.024099816981806632,-0.40174742920366424
6.809999999999899,30.77073999999992,30.77073999999992,0.11532563846314059,38.321470260865105,-0.024258314658523794,-0.3997680376337182
6.819999999999899,30.674279999999918,30.674279999999918,0.11484930004211943,38.31903900719093,-0.024417112339552793,-0.3977908931775141
6.829999999999899,30.577819999999917,30.577819999999917,0.11437487075024927,38.31663280203543,-0.024576210541916832,-0.3958160188970251
6.839999999999899,30.481359999999917,30.481359999999917,0.11390235089477344,38.314251772020086,-0.024735609756705856,-0.393843437981659
6.849999999999898,30.384899999999917,30.384899999999917,0.11343174074638276,38.311896044967725,-0.024895310448440067,-0.3918731737478219
6.859999999999898,30.288439999999916,30.288439999999916,0.11296304053830247,38.30956574991424,-0.02505531305442188,-0.3899052496384428
6.869999999999898,30.191979999999916,30.191979999999916,0.112496250465562,38.307261017120446,-0.02521561798412697,-0.38793968922221317
6.879999999999898,30.095519999999915,30.095519999999915,0.11203137068413196,38.30498197808415,-0.025376225618474968,-0.38597651619408146
6.8899999999998975,29.999059999999915,29.999059999999915,0.11156840131004028,38.30272876555226,-0.02553713630919452,-0.3840157543738057
6.899999999999897,29.902599999999914,29.902599999999914,0.11110734241857328,38.30050151353305,-0.025698350378145052,-0.3820574277059622
6.909999999999897,29.806139999999914,29.806139999999914,0.11064819404334439,38.29830035730867,-0.025859868116549056,-0.38010156025967073
