Time,Pressure,Position_X,Position_Y,Position_Z
6.529999999999905,26.299130000000062,3.928589030379536,24.42123531304756,-0.018686543710007247
6.539999999999905,26.22334000000006,3.9170126301928576,24.41752823378309,-0.018570822917164775
6.549999999999905,26.14755000000006,3.9054435167475017,24.413820681516338,-0.01845598595917236
6.559999999999905,26.071760000000058,3.8938816304888544,24.41011265189144,-0.018342025751988983
6.569999999999904,25.995970000000057,3.882326912058907,24.40640414046493,-0.01822893525405464
6.579999999999904,25.920180000000055,3.870779302293275,24.40269514270564,-0.018116707466003107
6.589999999999904,25.844390000000054,3.859238742218354,24.398985653994806,-0.018005335430482217
6.599999999999904,25.768600000000053,3.8477051730485123,24.39527566962608,-0.017894812231960155
6.6099999999999035,25.69281000000005,3.836178536183134,24.391565184805437,-0.017785130996505166
6.619999999999903,25.61702000000005,3.82465877320391,24.38785419465129,-0.01767628489157777
6.629999999999903,25.54123000000005,3.81314582587193,24.384142694194402,-0.017568267125777276
6.639999999999903,25.465440000000047,3.801639636124908,24.380430678377863,-0.017461070948766172
6.649999999999903,25.389650000000046,3.7901401460744077,24.376718142057015,-0.01735468965095971
6.659999999999902,25.313860000000044,3.778647298003037,24.373005079999462,-0.017249116563375938
6.669999999999902,25.238070000000043,3.7671610343617585,24.369291486884947,-0.017144345057427735
6.679999999999902,25.16228000000004,3.7556812977670653,24.36557735730529,-0.01704036854475116
6.689999999999902,25.08649000000004,3.7442080309982564,24.361862685764287,-0.01693718047696008
6.699999999999902,25.01070000000004,3.732741176994793,24.358147466677615,-0.016834774345547004
6.709999999999901,24.934910000000038,3.721280678853552,24.354431694372675,-0.016733143681617657
6.719999999999901,24.859120000000036,3.7098264798260905,24.350715363088547,-0.016632282055728947
6.729999999999901,24.783330000000035,3.6983785233160047,24.346998466975784,-0.01653218307773291
6.739999999999901,24.707540000000034,3.686936752876358,24.343281000096205,-0.01643284039654702
6.7499999999999005,24.631750000000032,3.6755011122068346,24.33956295642293,-0.016334247700029697
6.7599999999999,24.55596000000003,3.6640715451512724,24.33584432983993,-0.016236398714761208
6.7699999999999,24.48017000000003,3.6526479956949345,24.33212511414206,-0.016139287205857583
6.7799999999999,24.404380000000028,3.6412304079619706,24.328405303034764,-0.016042906976859922
