Time,Pressure,Position_X,Position_Y,Position_Z
0.6040000000000004,38.19815999999995,3.318871686541602,21.206554175264873,-0.006218585955158789
0.6050000000000004,38.10169999999995,3.3102401883430175,21.20392530940549,-0.0062019348738355665
0.6060000000000004,38.00523999999995,3.3016123659608914,21.20129459560856,-0.006185463279513467
0.6070000000000004,37.90877999999995,3.292988188748207,21.19866203112882,-0.006169168869392693
0.6080000000000004,37.81231999999995,3.2843676263429855,21.196027613243253,-0.006153049360763768
0.6090000000000004,37.71585999999995,3.2757506486639874,21.193391339250788,-0.006137102490821767
0.6100000000000004,37.61939999999995,3.2671372259064624,21.19075320647205,-0.006121326016388252
0.6110000000000004,37.52293999999995,3.2585273285380536,21.188113212248737,-0.006105717713628931
0.6120000000000004,37.42647999999995,3.2499209272946716,21.185471353943612,-0.006090275377783272
0.6130000000000004,37.33001999999995,3.241317993176607,21.18282762893995,-0.006074996822939361
0.6140000000000004,37.23355999999995,3.2327184974444196,21.180182034641227,-0.006059879881728398
0.6150000000000004,37.13709999999995,3.224122411615274,21.177534568470954,-0.006044922405158284
0.6160000000000004,37.04063999999995,3.215529707459021,21.174885227872117,-0.006030122262268235
0.6170000000000004,36.944179999999946,3.2069403569944717,21.172234010307037,-0.0060154773400016015
0.6180000000000004,36.847719999999946,3.198354332485851,21.169580913257008,-0.006000985542881757
0.6190000000000004,36.751259999999945,3.1897716064390567,21.166925934221986,-0.00598664479282367
0.6200000000000004,36.654799999999945,3.1811921515982107,21.164269070720305,-0.005972453028883936
0.6210000000000004,36.558339999999944,3.172615940942147,21.161610320288354,-0.005958408207105474
0.6220000000000004,36.461879999999944,3.164042947681029,21.158949680480312,-0.00594450830017443
0.6230000000000004,36.36541999999994,3.155473145252896,21.156287148867825,-0.005930751297309147
0.6240000000000004,36.26895999999994,3.146906507320494,21.153622723039785,-0.005917135204039553
0.6250000000000004,36.17249999999994,3.1383430077679733,21.150956400601963,-0.005903658041931397
0.6260000000000004,36.07603999999994,3.129782620697623,21.148288179176845,-0.005890317848442066
0.6270000000000004,35.97957999999994,3.121225320426828,21.14561805640325,-0.0058771126767497356
0.6280000000000004,35.88311999999994,3.1126710814849434,21.14294602993615,-0.0058640405954288235
0.6290000000000004,35.78665999999994,3.1041198786102475,21.14027209744635,-0.005851099688376214
0.6300000000000004,35.69019999999994,3.0955716867469647,21.137596256620235,-0.005838288054605593
