Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.223999999999976,22.73699999999963,0,41.339999999999996,0.1867970691478752,64.51759059339348,-3.0929547987718227
1.2249999999999759,22.65431999999963,0,41.339999999999996,0.18612686762379155,64.50641557398492,-3.09357977621669
1.2259999999999758,22.57163999999963,0,41.339999999999996,0.18545881718713358,64.49524214266216,-3.094204359249182
1.2269999999999757,22.48895999999963,0,41.339999999999996,0.18479289785011305,64.4840702956444,-3.0948285494228926
1.2279999999999756,22.40627999999963,0,41.339999999999996,0.18412908977212766,64.47290002915041,-3.095452348311037
1.2289999999999754,22.32359999999963,0,41.339999999999996,0.18346737325886783,64.46173133939863,-3.096075757506152
1.2299999999999753,22.24091999999963,0,41.339999999999996,0.18280772876137125,64.45056422260701,-3.096698778619646
1.2309999999999752,22.15823999999963,0,41.339999999999996,0.18215013687502157,64.43939867499313,-3.0973214132814304
1.2319999999999751,22.07555999999963,0,41.339999999999996,0.18149457833879717,64.42823469277408,-3.097943663139503
1.232999999999975,21.99287999999963,0,41.339999999999996,0.18084103403416824,64.41707227216645,-3.0985655298597266
1.233999999999975,21.91019999999963,0,41.339999999999996,0.18018948498432238,64.40591140938642,-3.099187015125194
1.2349999999999748,21.82751999999963,0,41.339999999999996,0.17953991235320577,64.3947521006495,-3.0998081206360317
1.2359999999999747,21.74483999999963,0,41.339999999999996,0.17889229744466048,64.3835943421708,-3.100428848108984
1.2369999999999746,21.66215999999963,0,41.339999999999996,0.1782466217015652,64.37243813016484,-3.1010491992770097
1.2379999999999745,21.57947999999963,0,41.339999999999996,0.1776028667049748,64.36128346084557,-3.101669175889057
1.2389999999999743,21.49679999999963,0,41.339999999999996,0.17696101417324167,64.35013033042632,-3.102288779709516
1.2399999999999742,21.41411999999963,0,41.339999999999996,0.1763210459611736,64.33897873511985,-3.102908012518018
1.2409999999999741,21.33143999999963,0,41.339999999999996,0.1756829440591134,64.32782867113829,-3.103526876109048
1.241999999999974,21.24875999999963,0,41.339999999999996,0.17504669059221356,64.3166801346931,-3.1041453722915544
1.242999999999974,21.16607999999963,0,41.339999999999996,0.17441226781954697,64.30553312199508,-3.104763502888664
1.2439999999999738,21.08339999999963,0,41.339999999999996,0.17377965813328222,64.29438762925435,-3.1053812697372845
1.2449999999999737,21.00071999999963,0,41.339999999999996,0.1731488440578885,64.28324365268033,-3.1059986746878305
1.2459999999999736,20.918039999999632,0,41.339999999999996,0.17251980824935678,64.2721011884817,-3.1066157196038846
1.2469999999999735,20.835359999999632,0,41.339999999999996,0.17189253349432018,64.26096023286642,-3.107232406361873
1.2479999999999734,20.752679999999632,0,41.339999999999996,0.1712670027093254,64.24982078204167,-3.1078487368507375
1.2489999999999732,20.669999999999632,0,41.339999999999996,0.17064319894006358,64.23868283221385,-3.108464712971548
