200,1458.321822,-0.452284,-0.013257,0.412543,0.042464,0.055891,-1.051940
201,1465.613431,-0.477671,-0.035428,0.418814,0.042467,0.055893,-1.051941
202,1472.905040,-0.473107,-0.027872,0.467508,0.042543,0.055916,-1.051958
203,1480.196649,-0.428560,-0.078165,0.368172,0.042465,0.055919,-1.051970
204,1487.488258,-0.415981,-0.085350,0.381222,0.042465,0.055921,-1.051996
205,1494.779867,-0.443588,-0.109570,0.372604,0.042464,0.055930,-1.052008
206,1502.071476,-0.453859,-0.119004,0.391448,0.042490,0.055968,-1.052023
207,1509.363085,-0.414505,-0.085996,0.367561,0.042457,0.055936,-1.052036
208,1516.654694,-0.408283,-0.053587,0.464647,0.042537,0.055939,-1.052044
209,1523.946303,-0.424389,-0.086194,0.358760,0.042458,0.055953,-1.052078
210,1531.237913,-0.409435,-0.096240,0.353081,0.042456,0.055953,-1.052079
211,1538.529522,-0.368038,-0.081595,0.364891,0.042455,0.055951,-1.052123
212,1545.821131,-0.409961,-0.111735,0.304267,0.042441,0.055975,-1.052132
213,1553.112740,-0.346655,-0.093538,0.327817,0.042480,0.056012,-1.052165
214,1560.404349,-0.327748,-0.085225,0.334418,0.042479,0.056029,-1.052187
215,1567.695958,-0.223096,-0.041820,0.298725,0.042448,0.056011,-1.052270
216,1574.987567,-0.346211,-0.351862,0.265617,0.042482,0.056056,-1.052297
217,1582.279176,-0.283165,-0.309035,0.280692,0.042488,0.056062,-1.052318
218,1589.570785,-0.282949,-0.386369,0.260672,0.042489,0.056072,-1.052348
219,1596.862395,-0.201150,-0.061425,0.263222,0.042487,0.056103,-1.052369
220,1604.154004,-0.144289,-0.292207,0.257471,0.042488,0.056082,-1.052464
221,1611.445613,-0.087663,-0.257228,0.200895,0.042482,0.056119,-1.052517
222,1618.737222,-0.099995,-0.315323,0.201733,0.042483,0.056129,-1.052549
223,1626.028831,-0.475704,-0.226791,0.181566,0.042483,0.056143,-1.052657
224,1633.320440,-0.114552,-0.328917,0.203254,0.042477,0.056148,-1.052603
225,1640.612049,-0.071483,-0.288418,0.136463,0.042392,0.056165,-1.052681
226,1647.903658,-0.417130,-0.191488,0.120317,0.042390,0.056170,-1.052785
227,1655.195267,-0.429412,-0.242858,0.210297,0.042358,0.056204,-1.052830
228,1662.486877,0.196202,-1.017981,0.090386,0.042396,0.056204,-1.053000
229,1669.778486,-0.055656,-0.938520,-0.004359,0.042398,0.056262,-1.053118
230,1677.070095,-0.126823,-0.954009,0.057515,0.042397,0.056307,-1.053164
231,1684.361704,-0.200964,-0.702045,0.031097,0.042412,0.056328,-1.053352
232,1691.653313,-0.424941,-0.703446,0.073245,0.042413,0.056246,-1.053276
233,1698.944922,-0.041806,-1.136644,-0.059147,0.042405,0.056323,-1.053570
234,1706.236531,0.203797,-1.209867,0.025727,0.042336,0.056456,-1.053537
235,1713.528140,0.049337,-1.081256,-0.178667,0.042387,0.056436,-1.053664
236,1720.819749,-0.008111,-1.070731,-0.014190,0.042330,0.056451,-1.053681
237,1728.111358,0.340380,-1.177834,-0.079073,0.042335,0.056470,-1.053640
238,1735.402968,-0.337802,-0.996745,-0.112785,0.042346,0.056522,-1.053826
239,1742.694577,-0.357582,-1.071630,-0.149627,0.042373,0.056548,-1.053833
240,1749.986186,-0.260647,-1.006211,-0.132183,0.042376,0.056580,-1.053873
241,1757.277795,-0.726510,-0.672360,-0.120108,0.042396,0.056612,-1.054133
242,1764.569404,-0.726659,-0.918570,-0.149058,0.042393,0.056620,-1.054207
243,1771.861013,-0.359646,-0.971103,-0.141786,0.042391,0.056633,-1.054179
244,1779.152622,-0.667595,-0.851458,-0.156689,0.042394,0.056637,-1.054267
245,1786.444231,-0.520721,-1.010194,-0.203342,0.042389,0.056662,-1.054369
246,1793.735840,-0.574264,-1.072199,-0.213835,0.042395,0.056661,-1.054390
247,1801.027450,-0.567990,-1.019590,-0.109225,0.042379,0.056714,-1.054407
248,1808.319059,-0.518960,-1.075019,-0.221641,0.042390,0.056700,-1.054438
249,1815.610668,-0.584333,-0.967343,-0.221720,0.042392,0.056700,-1.054498
250,1822.902277,-0.530712,-1.038720,-0.233388,0.042442,0.056707,-1.054513
251,1830.193886,-0.586380,-0.987849,-0.222822,0.042436,0.056732,-1.054545
252,1837.485495,-0.544831,-0.985652,-0.231848,0.042432,0.056733,-1.054560
253,1844.777104,-0.533611,-1.034879,-0.245291,0.042401,0.056723,-1.054580
254,1852.068713,-0.531694,-0.996331,-0.155452,0.042429,0.056786,-1.054617
255,1859.360322,-0.540669,-0.970968,-0.235824,0.042440,0.056756,-1.054619
256,1866.651932,-0.539099,-0.997185,-0.246415,0.042437,0.056750,-1.054634
257,1873.943541,-0.574661,-0.975402,-0.251981,0.042431,0.056760,-1.054662
258,1881.235150,-0.087128,-0.561530,-0.194078,0.042432,0.056832,-1.054796
259,1888.526759,-0.414263,-1.065517,-0.177503,0.042456,0.056822,-1.054672
260,1895.818368,-0.069325,-0.687859,-0.138790,0.042441,0.056822,-1.054883
261,1903.109977,-0.041047,-0.701340,-0.158464,0.042491,0.056842,-1.054897
262,1910.401586,0.022002,-0.690493,-0.210613,0.042480,0.056872,-1.054875
263,1917.693195,0.327435,-0.798195,-0.202737,0.042477,0.056874,-1.054853
264,1924.984804,0.230727,-0.801220,-0.157416,0.042470,0.056893,-1.054866
265,1932.276413,-0.075348,-0.574101,-0.278102,0.042473,0.056905,-1.054902
