Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
44.52999999999971,0,0,40.0377899999999,1.376355652955149,62.20386914456271,-5.497414988957949,-2.1411559108004377
44.53999999999971,0,0,40.1273599999999,1.3852728265822036,62.20946607594276,-5.504866473658268,-2.150755976027964
44.549999999999706,0,0,40.216929999999905,1.394229034605142,62.215082012410484,-5.512240820355766,-2.1603864142958797
44.559999999999704,0,0,40.30649999999991,1.403224181515148,62.220717297144986,-5.519536432452455,-2.170047092571711
44.5699999999997,0,0,40.39606999999991,1.4122581637866984,62.22637228064258,-5.526751677364365,-2.1797378708153032
44.5799999999997,0,0,40.48563999999991,1.4213308696386158,62.23204732088136,-5.533884885668689,-2.18945860184739
44.5899999999997,0,0,40.57520999999991,1.4304421787893227,62.23774278348763,-5.540934350236098,-2.1992091312184967
44.599999999999696,0,0,40.664779999999915,1.4395919622052222,62.24345904190473,-5.547898325348076,-2.2089892970799143
44.609999999999694,0,0,40.75434999999992,1.448780081842924,62.24919647756303,-5.554775025802131,-2.218798930057349
44.61999999999969,0,0,40.84391999999992,1.4580063903852853,62.25495548005167,-5.56156262600522,-2.228637853125984
44.62999999999969,0,0,40.93348999999992,1.4672707309711088,62.26073644729168,-5.568259259054951,-2.238505881491656
44.63999999999969,0,0,41.02305999999992,1.4765729369182634,62.26653978570941,-5.574863015812202,-2.2484028224732646
44.649999999999686,0,0,41.112629999999925,1.4859128314416528,62.27236591041088,-5.581371943965145,-2.258328475392042
44.659999999999684,0,0,41.20219999999993,1.495290227364185,62.27821524535599,-5.587784047087798,-2.268282631465881
44.66999999999968,0,0,41.29176999999993,1.5047049268229291,62.284088223532265,-5.594097283693511,-2.2782650737106387
44.67999999999968,0,0,41.38133999999993,1.5141567209695417,62.28998528712776,-5.600309566286793,-2.288275576848562
44.68999999999968,0,0,41.47090999999993,1.5236453896647317,62.29590688770232,-5.6064187604160125,-2.2983139072258543
44.699999999999676,0,0,41.560479999999934,1.5331707011691234,62.30185348635691,-5.6124226837289655,-2.3083798227406525
44.709999999999674,0,0,41.650049999999936,1.5427324118290957,62.307825553899676,-5.618319105035736,-2.3184730727805523
44.71999999999967,0,0,41.73961999999994,1.5523302657585407,62.3138235710087,-5.624105743381678,-2.3285933981749425
44.72999999999967,0,0,41.82918999999994,1.5619639945181922,62.31984802838991,-5.629780267133826,-2.3387405311596043
44.73999999999967,0,0,41.91875999999994,1.5716333167912806,62.32589942692974,-5.635340293086644,-2.3489141953578567
44.749999999999666,0,0,42.008329999999944,1.5813379380582218,62.33197827784108,-5.640783385591127,-2.3591141057793306
44.759999999999664,0,0,42.097899999999946,1.5910775502696226,62.33808510280156,-5.646107055712282,-2.3693399688378474
44.76999999999966,0,0,42.18746999999995,1.6008518315200797,62.34422043408303,-5.6513087604203625,-2.37959148239063
44.77999999999966,0,0,42.27703999999995,1.6106604457227747,62.35038481467045,-5.65638590182424,-2.3898683358014456
44.78999999999966,0,0,42.36660999999995,1.620503042286634,62.35657879836947,-5.661335826452157,-2.4001702100301356
44.799999999999656,0,0,42.456179999999954,1.630379255797279,62.36280294990006,-5.66615582458728,-2.4104967777495903
44.809999999999654,0,0,42.545749999999956,1.6402887057034954,62.3690578449755,-5.670843129667727,-2.420847703495081
44.81999999999965,0,0,42.63531999999996,1.6502309960113646,62.37534407036432,-5.675394917758604,-2.431222643847512
44.82999999999965,0,0,42.72488999999996,1.6602057149866973,62.381662223932885,-5.679808307106757,-2.441621247653455
44.83999999999965,0,0,42.81445999999996,1.670212434869724,62.388012914667485,-5.684080357787958,-2.4520431562860594
44.849999999999646,0,0,42.90402999999996,1.6802507116031697,62.394396762672194,-5.688208071459079,-2.462488003949913
44.859999999999644,0,0,42.993599999999965,1.6903200845767186,62.40081439914152,-5.692188391225189,-2.4729554180336195
44.86999999999964,0,0,43.08316999999997,1.7004200763901154,62.40726646630391,-5.696018201636952,-2.483445019512833
44.87999999999964,0,0,43.17273999999997,1.710550192639206,62.41375361733431,-5.699694328830663,-2.4939564234104563
44.88999999999964,0,0,43.26230999999997,1.720709921727731,62.420276516231894,-5.7032135408267415,-2.5044892393147573
44.899999999999636,0,0,43.35187999999997,1.7308987347075124,62.42683583766083,-5.7065725480009055,-2.515043071962828
44.909999999999634,0,0,43.441449999999975,1.741116085152366,62.433432266749904,-5.709768003747023,-2.5256175218917636
44.91999999999963,0,0,43.53101999999998,1.7513614090695935,62.44006649884785,-5.71279650534696,-2.536212186162845
44.92999999999963,0,0,43.62058999999998,1.761634124852563,62.44673923923116,-5.715654595067715,-2.5468266591656126
44.93999999999963,0,0,43.71015999999998,1.7719336332811084,62.45345120275986,-5.718338761503255,-2.557460533501979
44.949999999999626,0,0,43.79972999999998,1.7822593175734485,62.46020311347793,-5.7208454411837995,-2.5681134009610913
44.959999999999624,0,0,43.889299999999984,1.7926105434945132,62.46699570415434,-5.723171020471314,-2.5787848535847577
44.96999999999962,0,0,43.978869999999986,1.8029866595287265,62.473829715760274,-5.725311837764022,-2.589474484832379
44.97999999999962,0,0,44.06843999999999,1.8133869971212673,62.48070589687853,-5.727264186031756,-2.600181890847791
44.98999999999962,0,0,44.15800999999999,1.8238108709941692,62.487625003041366,-5.729024315704771,-2.610906671834287
44.999999999999616,0,0,44.24757999999999,1.8342575795459277,62.4945877959916,-5.7305884379401615,-2.621648433540912
45.009999999999614,0,0,44.337149999999994,1.8447264053381955,62.50159504286392,-5.731952728286872,-2.632406788866325
45.01999999999961,0,0,44.426719999999996,1.8552166156787577,62.50864751528173,-5.733113330773454,-2.6431813595817863
45.02999999999961,0,0,44.51629,1.8657274633080627,62.51574598836568,-5.7340663624417605,-2.653971778179276
45.03999999999961,0,0,44.60586,1.8762581871940476,62.522891239650306,-5.734807918346739,-2.664777689845464
45.049999999999606,0,0,44.69543,1.8868080134456346,62.53008404790588,-5.735334077044921,-2.675598754565713
45.059999999999604,0,0,44.785,1.8973761563494738,62.53732519186131,-5.735640906589153,-2.6864346493575333
45.0699999999996,0.055119999999999995,0,44.785,1.9065840102201883,62.54711434419313,-5.734345237988683,-2.694954786743833
45.0799999999996,0.11023999999999999,0,44.785,1.914776834182755,62.5553979928322,-5.732067418864812,-2.703402957027871
45.0899999999996,0.16535999999999998,0,44.785,1.9223554369014917,62.56288734849016,-5.729158788639822,-2.710904384599955
45.099999999999596,0.22047999999999998,0,44.785,1.9292795345983618,62.57009193456979,-5.7259582974958745,-2.7178234771141554
45.109999999999594,0.27559999999999996,0,44.785,1.9355755170562428,62.57726721697323,-5.7226459995618235,-2.7241115768314788
45.11999999999959,0.33071999999999996,0,44.785,1.9412439796997916,62.58440304707588,-5.719381179221658,-2.7298259105313445
45.12999999999959,0.38583999999999996,0,44.785,1.9463545176320847,62.591552064177876,-5.716175110318558,-2.735010197903324
45.13999999999959,0.44095999999999996,0,44.785,1.9509510833806707,62.59869401957996,-5.713061803678826,-2.739710859544752
45.14999999999959,0.49607999999999997,0,44.785,1.9550893666478462,62.60584667565601,-5.710031998535113,-2.743973900119247
45.159999999999584,0.5511999999999999,0,44.785,1.9588060493108226,62.61299835624669,-5.707097749800007,-2.74784235248735
45.16999999999958,0.6063199999999999,0,44.785,1.9621420741435638,62.62015524807434,-5.704252822198745,-2.751355241964514
45.17999999999958,0.6614399999999998,0,44.785,1.9651294487473567,62.62731179751851,-5.701499601547625,-2.754549214443686
45.18999999999958,0.7165599999999998,0,44.785,1.9678011792687582,62.63447010834748,-5.698832345718031,-2.7574568207443484
45.19999999999958,0.7716799999999997,0,44.785,1.9701848081693791,62.64162760279049,-5.696249373050495,-2.76010844485241
45.209999999999575,0.8267999999999996,0,44.785,1.9723071023335417,62.64878488653182,-5.693745799575287,-2.7625309727324234
45.21999999999957,0.8819199999999996,0,44.785,1.9741912304094003,62.65594071525023,-5.691318676240751,-2.7647492240279736
45.22999999999957,0.9370399999999995,0,44.785,1.9758590877088462,62.663095169221535,-5.688963781640476,-2.7667852077557864
45.23999999999957,0.9921599999999995,0,44.785,1.9773300556958864,62.670247613074665,-5.686677818978927,-2.7686590583900563
45.24999999999957,1.0472799999999995,0,44.785,1.978622160762404,62.67739797321343,-5.684457033644,-2.7703886845023047
45.259999999999565,1.1023999999999996,0,44.785,1.979751551517749,62.68454591090605,-5.682298160776444,-2.7719903547944855
45.26999999999956,1.1575199999999997,0,44.785,1.9807331076911505,62.69169133466819,-5.680197824783956,-2.77347856870142
45.27999999999956,1.2126399999999997,0,44.785,1.9815802476164401,62.69883406410578,-5.678152945498335,-2.7748664268935976
45.28999999999956,1.2677599999999998,0,44.785,1.9823052687803873,62.705974034205475,-5.676160474805997,-2.7761656152105028
45.29999999999956,1.3228799999999998,0,44.785,1.9829193012468762,62.71311115774791,-5.674217570202414,-2.7773866468665305
45.309999999999555,1.378,0,44.785,1.9834325123501206,62.720245405711765,-5.672321477661498,-2.7785388978790455
45.31999999999955,1.43312,0,44.785,1.9838541217709071,62.72737675024169,-5.670469604587474,-2.7796307725629448
45.32999999999955,1.48824,0,44.785,1.9841925345705915,62.73450519544127,-5.66865946601608,-2.780669758188866
45.33999999999955,1.54336,0,44.785,1.98445537945246,62.74163075318195,-5.6668887138171815,-2.7816625433223487
45.34999999999955,1.5984800000000001,0,44.785,1.9846496016315753,62.748753454213315,-5.6651551104518045,-2.7826150759401878
45.359999999999545,1.6536000000000002,0,44.785,1.9847815070168768,62.7558733374803,-5.663456539130154,-2.783532651461195
45.36999999999954,1.7087200000000002,0,44.785,1.9848568308922423,62.7629904535802,-5.661790989656757,-2.784419967224782
45.37999999999954,1.7638400000000003,0,44.785,1.984880780641091,62.77010485973024,-5.660156560325182,-2.785281190005729
45.38999999999954,1.8189600000000004,0,44.785,1.9848580887124623,62.77721662037621,-5.6585514491539115,-2.7861200041415626
45.39999999999954,1.8740800000000004,0,44.785,1.9847930510609515,62.78432580459895,-5.656973952261909,-2.7869396644398314
45.409999999999535,1.9292000000000005,0,44.785,1.9846895691574549,62.791432485766904,-5.655422457599531,-2.787743037347777
45.41999999999953,1.9843200000000005,0,44.785,1.9845511833743443,62.79853674005568,-5.6538954419098415,-2.7885326430041375
45.42999999999953,2.0394400000000004,0,44.785,1.9843811069060586,62.8056386458675,-5.6523914657051915,-2.7893106897947013
45.43999999999953,2.0945600000000004,0,44.785,1.9841822542196437,62.81273828290486,-5.65090916975524,-2.7900791080644156
45.44999999999953,2.1496800000000005,0,44.785,1.9839572687446205,62.81983573161513,-5.649447270770596,-2.7908395787748006
45.459999999999525,2.2048000000000005,0,44.785,1.9837085468599067,62.826931072573544,-5.648004557840565,-2.791593560662373
45.46999999999952,2.2599200000000006,0,44.785,1.9834382606431271,62.83402438602973,-5.646579888590086,-2.7923423138090286
45.47999999999952,2.3150400000000007,0,44.785,1.983148377965496,62.84111575148461,-5.6451721857550385,-2.793086921568634
45.48999999999952,2.3701600000000007,0,44.785,1.9828406812541248,62.848205247349206,-5.64378043370986,-2.793828309838712
45.49999999999952,2.4252800000000008,0,44.785,1.9825167842585205,62.855292950654714,-5.642403675259094,-2.7945672647676387
45.509999999999515,2.480400000000001,0,44.785,1.9821781475565121,62.86237893681077,-5.641041008485777,-2.795304448437048
45.51999999999951,2.535520000000001,0,44.785,1.981826092507973,62.86946327941258,-5.639691583790054,-2.7960404131485657
45.52999999999951,2.590640000000001,0,44.785,1.9814618140829965,62.8765460500809,-5.638354601026178,-2.7967756141303455
45.53999999999951,2.645760000000001,0,44.785,1.9810863924537565,62.883627318341624,-5.637029306796764,-2.797510421044053
45.54999999999951,2.700880000000001,0,44.785,1.9807008036107643,62.890707151529895,-5.635714991856949,-2.7982451282375918
45.559999999999505,2.756000000000001,0,44.785,1.9803059289804896,62.89778561472457,-5.634410988654432,-2.7989799639889386
45.5699999999995,2.811120000000001,0,44.785,1.9799025642100387,62.9048627707016,-5.633116668983488,-2.7997150987459887
45.5799999999995,2.8662400000000012,0,44.785,1.9794914271390316,62.911938679909575,-5.631831441760605,-2.8004506525271315
45.5899999999995,2.9213600000000013,0,44.785,1.979073165066467,62.91901340046007,-5.630554750907963,-2.801186701514187
45.5999999999995,2.9764800000000013,0,44.785,1.9786483613505412,62.926086988133676,-5.6292860733492365,-2.801923283953059
45.609999999999495,3.0316000000000014,0,44.785,1.9782175414190069,62.9331594963975,-5.628024917106403,-2.80266040540468
45.61999999999949,3.0867200000000015,0,44.785,1.9777811782276467,62.9402309764336,-5.626770819498182,-2.8033980434275207
45.62999999999949,3.1418400000000015,0,44.785,1.9773396972272141,62.94730147717533,-5.625523345433239,-2.804136151735653
45.63999999999949,3.1969600000000016,0,44.785,1.9768934808751353,62.954371045352026,-5.624282085794437,-2.804874663894319
45.64999999999949,3.2520800000000016,0,44.785,1.9764428727372514,62.96143972553821,-5.623046655910953,-2.8056134965922386
45.659999999999485,3.3072000000000017,0,44.785,1.9759881812127569,62.968507560208906,-5.621816694113685,-2.806352552538427
45.66999999999948,3.3623200000000018,0,44.785,1.9755296829189442,62.97557458979774,-5.620591860369783,-2.807091723018499
45.67999999999948,3.417440000000002,0,44.785,1.975067625764154,62.98264085275845,-5.6193718349927355,-2.8078308901475384
45.68999999999948,3.472560000000002,0,44.785,1.974602231737762,62.98970638562817,-5.61815631742421,-2.8085699288493737
45.69999999999948,3.527680000000002,0,44.785,1.9741336994430945,62.996771223092466,-5.6169450250849575,-2.8093087085912516
45.709999999999475,3.582800000000002,0,44.785,1.9736622063948475,63.00383539805107,-5.615737692289651,-2.8100470949005505
45.71999999999947,3.637920000000002,0,44.785,1.973187911104506,63.010898941683955,-5.614534069223243,-2.81078495068412
45.72999999999947,3.693040000000002,0,44.785,1.972710954970261,63.01796188351745,-5.613333920977322,-2.811522137374693
45.73999999999947,3.748160000000002,0,44.785,1.9722314639916698,63.025024251489995,-5.612137026639695,-2.8122585159200795
45.74999999999947,3.803280000000002,0,44.785,1.9717495503233873,63.03208607201678,-5.610943178438783,-2.8129939476338466
45.759999999999465,3.8584000000000023,0,44.785,1.9712653136822484,63.03914737005405,-5.609752180934279,-2.81372829492293
45.76999999999946,3.9135200000000023,0,44.785,1.9707788426235562,63.04620816916157,-5.608563850258459,-2.814461421904457
45.77999999999946,3.9686400000000024,0,44.785,1.970290215694912,63.05326849156411,-5.607378013399515,-2.8151931949265023
45.78999999999946,4.023760000000002,0,44.785,1.9697995024814758,63.06032835821122,-5.60619450752786,-2.8159234830013555
45.79999999999946,4.078880000000002,0,44.785,1.9693067645518407,63.06738778883547,-5.60501317936193,-2.8166521581639197
45.809999999999455,4.134000000000001,0,44.785,1.968812056313078,63.07444680200885,-5.603833884570734,-2.817379095762027
45.81999999999945,4.189120000000001,0,44.785,1.9683154257844726,63.0815054151974,-5.602656487213113,-2.818104174687511
45.82999999999945,4.2442400000000005,0,44.785,1.967816915296038,63.08856364481429,-5.601480859209261,-2.818827277557674
45.83999999999945,4.29936,0,44.785,1.9673165621201016,63.09562150627036,-5.600306879844322,-2.8195482908480156
45.84999999999945,4.35448,0,44.785,1.9668143990410882,63.10267901402367,-5.599134435301185,-2.8202671049886043
45.859999999999445,4.409599999999999,0,44.785,1.966310454870007,63.109736181626246,-5.597963418222243,-2.8209836144232816
45.86999999999944,4.464719999999999,0,44.785,1.965804754909275,63.11679302176986,-5.596793727296017,-2.8216977176428455
45.87999999999944,4.5198399999999985,0,44.785,1.965297321370039,63.12384954632904,-5.595625266870118,-2.822409317188327
45.88999999999944,4.574959999999998,0,44.785,1.9647881737498731,63.13090576640316,-5.594457946586573,-2.8231183196358383
45.89999999999944,4.630079999999998,0,44.785,1.9642773291721407,63.13796169235586,-5.593291681039872,-2.823824635560795
45.909999999999435,4.685199999999997,0,44.785,1.9637648026918113,63.14501733385353,-5.592126389455329,-2.8245281794877757
45.91999999999943,4.740319999999997,0,44.785,1.963250607570256,63.1520726999014,-5.5909619953873975,-2.8252288698258123
45.92999999999943,4.795439999999997,0,44.785,1.9627347555227916,63.15912779887846,-5.589798426436128,-2.8259266287940745
45.93999999999943,4.850559999999996,0,44.785,1.962217256939733,63.166182638570376,-5.5886356139802515,-2.826621382337795
45.94999999999943,4.905679999999996,0,44.785,1.9616981210871844,63.17323722620116,-5.587473492927927,-2.8273130600369574
45.959999999999425,4.960799999999995,0,44.785,1.9611773562843484,63.18029156846313,-5.586312001482016,-2.828001595010926
45.96999999999942,5.015919999999995,0,44.785,1.960654970064991,63.1873456715454,-5.5851510809193075,-2.8286869238162824
45.97999999999942,5.071039999999995,0,44.785,1.9601309693202609,63.19439954116109,-5.5839906753838005,-2.829368986344283
45.98999999999942,5.126159999999994,0,44.785,1.9596053604277952,63.20145318257319,-5.582830731693317,-2.830047725714136
45.99999999999942,5.181279999999994,0,44.785,1.9590781493661695,63.20850660061874,-5.581671199156352,-2.8307230881663314
46.009999999999415,5.2363999999999935,0,44.785,1.9585493418173883,63.21555979973253,-5.580512029401522,-2.831395022956123
46.01999999999941,5.291519999999993,0,44.785,1.9580189432589084,63.22261278396873,-5.579353176217294,-2.83206348224517
46.02999999999941,5.346639999999993,0,44.785,1.9574869590454802,63.229665557021974,-5.5781945954016265,-2.8327284209969816
46.03999999999941,5.401759999999992,0,44.785,1.9569533944811879,63.236718122247225,-5.577036244620212,-2.8333897968711255
46.04999999999941,5.456879999999992,0,44.785,1.9564182548847926,63.243770482678386,-5.575878083274188,-2.8340475701209416
46.059999999999405,5.511999999999992,0,44.785,1.955881545646757,63.250822641046106,-5.574720072376328,-2.8347017034920166
46.0699999999994,5.567119999999991,0,44.785,1.955343272280719,63.25787459979473,-5.573562174433794,-2.8353521621245905
46.0799999999994,5.622239999999991,0,44.785,1.9548034404688313,63.26492636109806,-5.572404353339065,-2.835998913456882
46.0899999999994,5.67735999999999,0,44.785,1.954262056101097,63.27197792687448,-5.571246574267154,-2.836641927132767
46.0999999999994,5.73247999999999,0,44.785,1.9537191253116912,63.27902929880109,-5.570088803579591,-2.837281174910809
46.109999999999395,5.78759999999999,0,44.785,1.9531746545099082,63.28608047832747,-5.568931008733971,-2.8379166305777206
46.11999999999939,5.842719999999989,0,44.785,1.9526286504074994,63.29313146668798,-5.567773158199634,-2.838548269864284
46.12999999999939,5.897839999999989,0,44.785,1.9520811200431891,63.30018226491414,-5.566615221377692,-2.8391760703636435
46.13999999999939,5.9529599999999885,0,44.785,1.9515320708043733,63.30723287384572,-5.565457168526871,-2.839800011454548
46.14999999999939,6.008079999999988,0,44.785,1.9509815104451045,63.314283294141774,-5.564298970693475,-2.8404200742259764
46.159999999999386,6.063199999999988,0,44.785,1.9504294471032844,63.32133352629046,-5.563140599646298,-2.8410362414058796
46.16999999999938,6.118319999999987,0,44.785,1.9498758893146486,63.32838357061881,-5.561982027814377,-2.8416484972927036
46.17999999999938,6.173439999999987,0,44.785,1.9493208460253304,63.335433427301716,-5.560823228230378,-2.8422568276899645
46.18999999999938,6.2285599999999866,0,44.785,1.9487643266027612,63.34248309637053,-5.559664174475552,-2.842861219843978
46.19999999999938,6.283679999999986,0,44.785,1.948206340845648,63.349532577720964,-5.55850484062964,-2.843461662384279
46.209999999999376,6.338799999999986,0,44.785,1.9476468989918252,63.356581871120945,-5.55734520122299,-2.8440581452673106
46.219999999999374,6.393919999999985,0,44.785,1.9470860117257902,63.36363097621748,-5.556185231192285,-2.8446506597223244
46.22999999999937,6.449039999999985,0,44.785,1.9465236901846077,63.37067989254376,-5.555024905838449,-2.845239198200154
46.23999999999937,6.504159999999985,0,44.785,1.945959945963729,63.37772861952536,-5.553864200787457,-2.845823754325659
46.24999999999937,6.559279999999984,0,44.785,1.9453947911215654,63.38477715648636,-5.5527030919535605,-2.8464043228505824
46.259999999999366,6.614399999999984,0,44.785,1.944828238183722,63.39182550265499,-5.551541555505041,-2.8469808996111414
46.269999999999364,6.6695199999999835,0,44.785,1.944260300146471,63.398873657169204,-5.550379567831465,-2.8475534814863988
46.27999999999936,6.724639999999983,0,44.785,1.9436909904799835,63.4059216190815,-5.54921710551324,-2.848122066359533
46.28999999999936,6.779759999999983,0,44.785,1.9431203231304752,63.412969387363916,-5.548054145293477,-2.8486866530813955
46.29999999999936,6.834879999999982,0,44.785,1.9425483125239982,63.42001696091263,-5.5468906640513325,-2.8492472414358763
46.309999999999356,6.889999999999982,0,44.785,1.9419749735671088,63.42706433855203,-5.5457266387767685,-2.84980383210758
46.319999999999354,6.9451199999999815,0,44.785,1.9414003216495845,63.434111519039,-5.544562046546844,-2.850356426650959
46.32999999999935,7.000239999999981,0,44.785,1.940824372646098,63.441158501066624,-5.543396864504237,-2.8509050274619026
46.33999999999935,7.055359999999981,0,44.785,1.9402471429176291,63.448205283267896,-5.542231069836056,-2.8514496377509584
46.34999999999935,7.11047999999998,0,44.785,1.93966864931301,63.45525186421921,-5.541064639754833,-2.8519902615179054
46.359999999999346,7.16559999999998,0,44.785,1.9390889091703276,63.46229824244335,-5.539897551479994,-2.8525269035278713
46.369999999999344,7.22071999999998,0,44.785,1.9385079403180598,63.46934441641295,-5.538729782221389,-2.8530595692898006
46.37999999999934,7.275839999999979,0,44.785,1.9379257610769165,63.47639038455323,-5.53756130916279,-2.8535882650357904
46.38999999999934,7.330959999999979,0,44.785,1.9373423902600695,63.483436145244625,-5.536392109447146,-2.8541129977015953
46.39999999999934,7.386079999999978,0,44.785,1.9367578471756193,63.49048169682568,-5.535222160162402,-2.8546337749089363
46.409999999999336,7.441199999999978,0,44.785,1.936172151626864,63.4975270375955,-5.534051438328485,-2.8551506049490665
46.419999999999334,7.496319999999978,0,44.785,1.935585323914124,63.50457216581586,-5.532879920885248,-2.8556634967673418
46.42999999999933,7.551439999999977,0,44.785,1.9349973848356403,63.511617079713815,-5.531707584680168,-2.856172459948888
46.43999999999933,7.606559999999977,0,44.785,1.9344083556890608,63.51866177748363,-5.530534406458434,-2.8566775047055164
46.44999999999933,7.6616799999999765,0,44.785,1.9338182582728938,63.52570625728881,-5.529360362851996,-2.857178641863842
46.459999999999326,7.716799999999976,0,44.785,1.9332271148877749,63.53275051726429,-5.528185430370643,-2.8576758828538282
46.469999999999324,7.771919999999976,0,44.785,1.9326349483374399,63.53979455551783,-5.527009585392847,-2.8581692396992815
46.47999999999932,7.827039999999975,0,44.785,1.9320417819312192,63.546838370132335,-5.525832804157777,-2.858658725007954
46.48999999999932,7.882159999999975,0,44.785,1.9314476394844875,63.55388195916708,-5.52465506275732,-2.859144351962736
46.49999999999932,7.937279999999975,0,44.785,1.9308525453209033,63.5609253206596,-5.523476337128567,-2.8596261343158056
46.509999999999316,7.992399999999974,0,44.785,1.9302565242736778,63.56796845262711,-5.52229660304738,-2.8601040863793354
46.519999999999314,8.047519999999974,0,44.785,1.9296596016872996,63.57501135306809,-5.521115836122046,-2.8605782230215198
46.52999999999931,8.102639999999974,0,44.785,1.9290618034193705,63.58205401996352,-5.519934011787511,-2.8610485596598694
46.53999999999931,8.157759999999975,0,44.785,1.928463155842147,63.58909645127849,-5.518751105299382,-2.8615151122563085
46.54999999999931,8.212879999999975,0,44.785,1.9278636858442733,63.596138644963254,-5.5175670917292,-2.8619778973141092
46.559999999999306,8.267999999999976,0,44.785,1.92726342083306,63.60318059895469,-5.516381945959779,-2.8624369318729244
46.569999999999304,8.323119999999976,0,44.785,1.9266623887357337,63.61022231117733,-5.51519564268014,-2.8628922335062357
46.5799999999993,8.378239999999977,0,44.785,1.9260606180014919,63.617263779544714,-5.514008156382082,-2.863343820319206
46.5899999999993,8.433359999999977,0,44.785,1.925458137604079,63.62430500196042,-5.512819461356197,-2.8637917109458417
46.5999999999993,8.488479999999978,0,44.785,1.924854977042672,63.63134597631905,-5.5116295316880795,-2.864235924548269
46.609999999999296,8.543599999999978,0,44.785,1.924251166344874,63.63838670050738,-5.510438341255545,-2.8646764808143304
46.619999999999294,8.598719999999979,0,44.785,1.9236467360680076,63.64542717240542,-5.509245863724692,-2.8651133999581933
46.62999999999929,8.65383999999998,0,44.785,1.9230417173016603,63.652467389887306,-5.508052072548184,-2.8655467027190467
46.63999999999929,8.70895999999998,0,44.785,1.9224361416692488,63.659507350822246,-5.5068569409620896,-2.865976410361405
46.64999999999929,8.76407999999998,0,44.785,1.9218300413305858,63.66654705307546,-5.505660441984019,-2.8664025446754895
46.659999999999286,8.81919999999998,0,44.785,1.921223448983879,63.673586494509074,-5.504462548410419,-2.8668251279780748
46.669999999999284,8.874319999999981,0,44.785,1.920616397867395,63.68062567298297,-5.5032632328146756,-2.8672441831130118
46.67999999999928,8.929439999999982,0,44.785,1.9200089217623586,63.687664586355616,-5.5020624675459615,-2.8676597334531744
46.68999999999928,8.984559999999982,0,44.785,1.9194010549942577,63.694703232484954,-5.500860224727434,-2.868071802901687
46.69999999999928,9.039679999999983,0,44.785,1.9187928324355044,63.701741609228975,-5.499656476254182,-2.868480415893504
46.709999999999276,9.094799999999983,0,44.785,1.9181842895075043,63.70877971444679,-5.498451193792283,-2.8688855973982137
46.719999999999274,9.149919999999984,0,44.785,1.9175754621826444,63.71581754599909,-5.497244348778636,-2.869287372921754
46.72999999999927,9.205039999999984,0,44.785,1.9169663869863203,63.72285510174912,-5.496035912418531,-2.8696857685094863
46.73999999999927,9.260159999999985,0,44.785,1.9163571009997047,63.72989237956311,-5.494825855685599,-2.8700808107483153
46.74999999999927,9.315279999999985,0,44.785,1.9157476418612882,63.736929377311235,-5.493614149320814,-2.8704725267704223
46.759999999999266,9.370399999999986,0,44.785,1.9151380477687912,63.74396609286812,-5.492400763832137,-2.870860944256251
46.769999999999264,9.425519999999986,0,44.785,1.9145283574821481,63.7510025241135,-5.49118566949358,-2.871246091437218
46.77999999999926,9.480639999999987,0,44.785,1.913918610324802,63.75803866893287,-5.489968836345343,-2.871627997100064
46.78999999999926,9.535759999999987,0,44.785,1.9133088461861756,63.76507452521811,-5.488750234193056,-2.8720066905902595
46.79999999999926,9.590879999999988,0,44.785,1.912699105523751,63.77211009086807,-5.487529832608152,-2.872382201815466
46.809999999999256,9.645999999999988,0,44.785,1.9120894293652386,63.77914536378911,-5.486307600926725,-2.8727545612501855
46.819999999999254,9.701119999999989,0,44.785,1.9114798593103166,63.78618034189569,-5.485083508250339,-2.873123799939213
46.82999999999925,9.75623999999999,0,44.785,1.9108704375329726,63.79321502311087,-5.483857523446184,-2.873489949502433
46.83999999999925,9.81135999999999,0,44.785,1.9102612067833542,63.800249405367026,-5.482629615146395,-2.8738530421386987
46.84999999999925,9.86647999999999,0,44.785,1.9096522103900995,63.80728348660599,-5.481399751749013,-2.8742131106310103
46.859999999999246,9.92159999999999,0,44.785,1.9090434922622306,63.81431726477983,-5.48016790141749,-2.874570188349914
46.869999999999244,9.976719999999991,0,44.785,1.9084350968906247,63.82135073785123,-5.478934032081882,-2.8749243092593364
46.87999999999924,10.031839999999992,0,44.785,1.9078270693510055,63.828383903793934,-5.477698111438347,-2.8752755079209598
46.88999999999924,10.086959999999992,0,44.785,1.9072194553049844,63.83541676059319,-5.476460106949972,-2.875623819498731
46.89999999999924,10.142079999999993,0,44.785,1.9066123010029141,63.842449306246166,-5.475219985847309,-2.87596927976448
46.909999999999236,10.197199999999993,0,44.785,1.9060056532849114,63.84948153876229,-5.473977715128718,-2.876311925102352
46.919999999999234,10.252319999999994,0,44.785,1.9053995595835334,63.85651345616374,-5.472733261560666,-2.8766517925143997
46.92999999999923,10.307439999999994,0,44.785,1.9047940679255788,63.863545056485634,-5.471486591679,-2.876988919625317
46.93999999999923,10.362559999999995,0,44.785,1.9041892269337048,63.8705763377766,-5.470237671788644,-2.8773233446879067
46.94999999999923,10.417679999999995,0,44.785,1.9035850858284298,63.877607298098795,-5.468986467965123,-2.877655106588514
46.959999999999226,10.472799999999996,0,44.785,1.9029816944307518,63.88463793552852,-5.46773294605449,-2.8779842448523665
