Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
7.5499999999998835,13.559520000000242,13.559520000000242,22.034219999999905,2.512260570105292,63.88254555519973,-3.0308719915021127,-0.6389718754703932
7.559999999999883,13.504400000000242,13.504400000000242,21.944649999999907,2.5025256739176385,63.8674405248713,-3.021233321670212,-0.636660220332196
7.569999999999883,13.449280000000241,13.449280000000241,21.85507999999991,2.4927930273966545,63.852335092052684,-3.0115761436849886,-0.6343500504908399
7.579999999999883,13.394160000000241,13.394160000000241,21.76550999999991,2.483062503109259,63.83722921174943,-3.0019004580455304,-0.6320412554197092
7.589999999999883,13.33904000000024,13.33904000000024,21.675939999999912,2.4733339742276876,63.82212283879598,-2.99220626349433,-0.6297337255429792
7.599999999999882,13.28392000000024,13.28392000000024,21.586369999999913,2.4636073145264787,63.80701592784959,-2.982493557048916,-0.6274273522303031
7.609999999999882,13.22880000000024,13.22880000000024,21.496799999999915,2.4538823983799043,63.791908433384364,-2.9727623340317457,-0.6251220277921002
7.619999999999882,13.173680000000239,13.173680000000239,21.407229999999917,2.4441591007589847,63.77680030968477,-2.963012588100467,-0.622817645472748
7.629999999999882,13.118560000000238,13.118560000000238,21.31765999999992,2.4344372972289747,63.76169151083998,-2.953244311276785,-0.6205140994465372
7.6399999999998816,13.063440000000238,13.063440000000238,21.22808999999992,2.424716863946347,63.746581990737425,-2.9434574939753446,-0.6182112848110337
7.649999999999881,13.008320000000237,13.008320000000237,21.13851999999992,2.4149976776562783,63.73147170305691,-2.9336521250320384,-0.6159090975819473
7.659999999999881,12.953200000000237,12.953200000000237,21.048949999999923,2.4052796156894907,63.716360601264554,-2.9238281917314293,-0.6136074346887865
7.669999999999881,12.898080000000236,12.898080000000236,20.959379999999925,2.395562555959745,63.70124863860667,-2.9139856798338606,-0.6113061939675808
7.679999999999881,12.842960000000236,12.842960000000236,20.869809999999926,2.3858463769609433,63.68613576810384,-2.9041245736019303,-0.6090052741571936
7.6899999999998805,12.787840000000235,12.787840000000235,20.780239999999928,2.37613095776429,63.671021942544726,-2.8942448558268357,-0.6067045748925906
7.69999999999988,12.732720000000235,12.732720000000235,20.69066999999993,2.366416178015597,63.655907114480314,-2.884346507853645,-0.6044039967004666
7.70999999999988,12.677600000000234,12.677600000000234,20.60109999999993,2.3567019179325825,63.64079123621762,-2.874429509606358,-0.6021034409933406
7.71999999999988,12.622480000000234,12.622480000000234,20.511529999999933,2.346988058302058,63.625674259814005,-2.864493839612316,-0.5998028100648679
7.72999999999988,12.567360000000233,12.567360000000233,20.421959999999935,2.3372744804773804,63.610556137070894,-2.8545394750265487,-0.5975020070836993
7.739999999999879,12.512240000000233,12.512240000000233,20.332389999999936,2.3275610663756447,63.595436819528004,-2.8445663916549995,-0.5952009360886424
7.749999999999879,12.457120000000232,12.457120000000232,20.242819999999938,2.317847698475239,63.580316258457394,-2.834574563977694,-0.592899501984441
7.759999999999879,12.402000000000232,12.402000000000232,20.15324999999994,2.308134259813178,63.56519440485725,-2.8245639651714214,-0.5905976105343869
7.769999999999879,12.346880000000231,12.346880000000231,20.06367999999994,2.2984206339827695,63.5500712094463,-2.814534567131603,-0.588295168357814
7.779999999999879,12.291760000000231,12.291760000000231,19.974109999999943,2.288706705131046,63.53494662265753,-2.8044863404943228,-0.5859920829229647
7.789999999999878,12.23664000000023,12.23664000000023,19.884539999999944,2.2789923579563967,63.51982059463248,-2.7944192546570497,-0.583688262543151
7.799999999999878,12.18152000000023,12.18152000000023,19.794969999999946,2.269277477706413,63.50469307521517,-2.784333277799896,-0.5813836163712996
7.809999999999878,12.12640000000023,12.12640000000023,19.705399999999948,2.259561950175512,63.48956401394621,-2.7742283769055316,-0.5790780543954286
7.819999999999878,12.071280000000229,12.071280000000229,19.61582999999995,2.249845661702876,63.47443336005691,-2.7641045177791694,-0.576771487433202
