Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
1.2469999999999735,3.439203198180408,30.23704895014792,31.76543272186181,10576.910974129616,-0.000506163284997363,23.283781859003145,0.03792610270492286,0.010538374751436541,11.591638908045184,9.63647825021604
1.2479999999999734,3.446395831121885,30.286096312472303,31.798674070461498,10574.219876716656,-0.0006589545268895214,23.290706232174742,0.038129639888242584,0.010462087754904481,11.594957887840037,9.635817124857414
1.2489999999999732,3.453651161443935,30.34359052310542,31.83191541906119,10541.79788904499,-0.0008103729472075938,23.297651654522586,0.03833451838252666,0.010385931801900838,11.598251372344583,9.635147540694005
1.2499999999999731,3.460862362578999,30.322944465343213,31.865156767660874,10512.618100140491,-0.0009681753873678756,23.304755461223213,0.03854142862954346,0.010322415248630645,11.601749686641034,9.634423608030005
1.250999999999973,3.468136366423576,30.303512040125653,31.899347869077697,10486.356290126443,-0.0011281021922091572,23.311936779849518,0.03874745209891478,0.010268780674325406,11.605331784066976,9.633700085387776
1.251999999999973,3.475683076801906,30.298035058161858,31.932589217677386,10462.720661113799,-0.0012819977922264858,23.31933822354195,0.03895602666843273,0.01021471351726283,11.608984632870985,9.63294942424806
1.2529999999999728,3.482922538952567,30.291112327784695,31.965830566277074,10441.44859500242,-0.0014320882394236456,23.326457389925913,0.039168043459455903,0.010155974767648956,11.612509874923738,9.632244876127965
1.2539999999999727,3.490224963699007,30.29801069409993,31.99907191487676,10422.303735502177,-0.0015766565814253064,23.33358361042836,0.03938433944404496,0.010093879162589192,11.61598509518591,9.631537063565634
1.2549999999999726,3.497536793085247,30.308426279497105,32.032313263476446,10405.07336195196,-0.0017195243601272336,23.3407151177244,0.03960525040722451,0.010027835734677748,11.619454255368517,9.63083598911983
1.2559999999999725,3.504858037445435,30.323553358923885,32.065554612076134,10389.566025756763,-0.0018618933171000163,23.347844370710714,0.039830466173984946,0.00995970377615607,11.622918343250136,9.630139612006818
1.2569999999999724,3.512188707124216,30.343309087369178,32.09879596067582,10375.609423181088,-0.0020046415204958423,23.354970510479234,0.04005918907907102,0.009889834252371,11.626371784502274,9.629448006453
1.2579999999999723,3.519528812476721,30.36726434125302,32.13203730927551,10363.048480862979,-0.0021488950313577893,23.36209462505731,0.040290275436969336,0.009818351344104526,11.629814320009746,9.628759974644705
1.2589999999999721,3.526878363868581,30.39498255743725,32.165278657875206,10351.74363277668,-0.0022956681062509254,23.369217957993328,0.040522454518659934,0.009745295847038926,11.63324790594227,9.628074427215529
1.259999999999972,3.534237371675957,30.42608986744703,32.198520006474894,10341.569269499014,-0.0024456315332135325,23.37634153277829,0.04075454667676931,0.009670570547776924,11.636674359510208,9.627390513443352
1.260999999999972,3.541605846285517,30.460261638940512,32.23176135507458,10332.412342549113,-0.002599105028676163,23.383466212611353,0.04098559173444288,0.009594089664694272,11.640095087644314,9.626707615926271
1.2619999999999718,3.548983798094474,30.497206533155946,32.26500270367427,10324.171108294202,-0.0027561068087303964,23.39059277199101,0.04121492830640283,0.009515859463079535,11.643511262697345,9.626025312805206
1.2629999999999717,3.556371237510589,30.536660572097837,32.29729429945682,10316.753997464783,-0.0029164043194579437,23.397721917975254,0.041442228092960554,0.0094359780777723,11.646923890997568,9.625343338303683
1.2639999999999716,3.563501076853108,30.573710249882375,32.33053564805651,10310.078597718304,-0.0030798897894887545,23.404611478019312,0.04166695603161935,0.009354071525410845,11.650231063514894,9.624692951985534
1.2649999999999715,3.570907206742298,30.62180227962171,32.3637769966562,10304.070737946475,-0.0032437639084581527,23.411724790660525,0.041889610918133535,0.009270693642304373,11.653603700184377,9.624008014316267
1.2659999999999714,3.57832285519176,30.66604809390201,32.39701834525589,10298.663664151827,-0.003410879321232907,23.41887223927901,0.04211048709791265,0.009186309751088084,11.657017273757358,9.62332562527566
1.2669999999999713,3.585802241628877,30.713790828267214,32.430259693855575,10293.797297736644,-0.0035789404782768375,23.42606932587962,0.04233028430083163,0.009102983826485556,11.660452055936052,9.622636687273515
1.2679999999999712,3.593237001625326,30.76174573637262,32.46255128963813,10289.41756796298,-0.0037475308985590594,23.433224338756453,0.04254978496132633,0.009019513866381945,11.663865768570158,9.621956034601958
1.268999999999971,3.600412639232664,30.807615535335316,32.49579263823782,10285.475811166683,-0.003916210856650559,23.440134324011897,0.04276928052707246,0.00893485099646052,11.667165096702316,9.621307139635853
1.269999999999971,3.607920529041015,30.864522911903485,32.529033986837504,10281.928230050014,-0.004083041636430251,23.447321959212324,0.04298980835370381,0.008849005968344037,11.670553238384386,9.620617774271661
1.2709999999999708,3.615383695584214,30.914881253253355,32.56132558262006,10278.735407045013,-0.004252053591663085,23.454501782032445,0.043211591534620786,0.008762399460008896,11.673972301750291,9.619938720993234
1.2719999999999707,3.622641248222898,30.964529216791576,32.594566931219745,10275.861866340512,-0.0044211555361931,23.461482091078345,0.043434514753609876,0.008676463838275972,11.677302389315921,9.619284933665861
1.2729999999999706,3.63012331215192,31.02269936347398,32.62780827981943,10273.275679706461,-0.004588651845337688,23.46864459243109,0.043659091208977874,0.008589954713650427,11.680680411574745,9.618604904539529
1.2739999999999705,3.637669486657404,31.078048183557883,32.66009987560199,10270.948111735815,-0.004757815982828872,23.475887957749695,0.043885371665418615,0.008502898309968199,11.684113652108294,9.617921142937252
1.2749999999999704,3.644954792638179,31.12921998225337,32.693341224201674,10238.853300562234,-0.004928301862633044,23.482894005949916,0.04411283942895455,0.008416020263610713,11.687453197310669,9.617270154913133
1.2759999999999703,3.652465460849917,31.109546713150063,32.725632819984234,10209.967970506012,-0.00510316607088801,23.49028350314424,0.0443432567061538,0.008343879373211238,11.69106882278323,9.616524640819675
1.2769999999999702,3.659769201740373,31.08081080609601,32.758874168583915,10183.971173455411,-0.005281757200197579,23.497535340394336,0.04457306322044141,0.008281276710640273,11.694702951737177,9.615816658183418
1.27799999999997,3.667353549732935,31.07185249370969,32.79116576436647,10160.57405610987,-0.0054522338687156835,23.504984730906497,0.04480608065493791,0.00821815702228157,11.698372629651276,9.615077224918267
1.27899999999997,3.674621085781581,31.060687825533986,32.824407112966156,10139.516650498883,-0.005618151117547043,23.51214713245178,0.04504299936216444,0.0081487881082275,11.701910260614993,9.6143864298099
1.2799999999999698,3.682224560694634,31.06810137821947,32.856698708748716,10120.564985448995,-0.005777813785131647,23.519564520553185,0.04528507924942998,0.00807653644840517,11.705505600406134,9.613659229043256
1.2809999999999697,3.689565333399779,31.070064935728308,32.889940057348404,10103.508486904095,-0.005937134566611713,23.526762601515358,0.045532032689359736,0.008001151350559899,11.709026931352078,9.612974941476208
1.2819999999999696,3.69718802009348,31.0875393410669,32.92223165313096,10088.157638213686,-0.006093415836240901,23.534174498029998,0.04578412206595678,0.00792485747443189,11.712603641125012,9.612260830678037
1.2829999999999695,3.704547389995672,31.099850527962456,32.95452324891351,10074.341874392318,-0.006251498100022568,23.541362206700164,0.046040016814436036,0.007845838341882572,11.716098402438245,9.611587982384425
1.2839999999999694,3.711915917045402,31.121867618599186,32.9877645975132,10061.907686953085,-0.006409529583121687,23.54851881197784,0.04629844591426452,0.007765066844675539,11.719544756063545,9.610915258511582
1.2849999999999693,3.719567337361991,31.151613828560624,33.02005619329575,10050.716918257776,-0.006569887556668819,23.555927406454764,0.04655837952051678,0.007681846101790568,11.723087121850282,9.61021339001773
1.2859999999999692,3.726954521696804,31.17524623202239,33.052347789078304,10040.645226432,-0.006735824604631568,23.563112781962772,0.04681786570063812,0.007597046054839074,11.726559702468956,9.609548140924796
1.286999999999969,3.73435089278165,31.20787850825652,33.08558913767799,10031.5807037888,-0.0069039100541579135,23.570267807362903,0.04707584055866909,0.0075109330620938275,11.729984222459764,9.608880929365846
1.287999999999969,3.742031139450883,31.247314715156488,33.117880733460545,10023.42263340992,-0.007075517289936606,23.57767801641274,0.0473319915532851,0.007422456310876291,11.733507070252177,9.608182351812626
1.2889999999999688,3.749501378712705,31.280624565265065,33.1501723292431,10016.080370068928,-0.007252913279815698,23.58491700488909,0.04758546048259399,0.007332660708440686,11.736984949038122,9.607512533981462
1.2899999999999687,3.756925726353443,31.320259678096356,33.18246392502566,10009.472333062036,-0.007432227321351015,23.592082497894168,0.047836262607820534,0.007241802407900122,11.740404411355623,9.606846987377946
1.2909999999999686,3.764359300277117,31.362369439828633,33.21475552080821,10003.525099755832,-0.007613713469029004,23.59924934114608,0.04808462646583128,0.00714835557326432,11.743810757054415,9.606181343865808
1.2919999999999685,3.771802110302561,31.405736638187353,33.247996869407906,9998.17258978025,-0.007797447041338945,23.60642350899802,0.04833080562267367,0.007053466919096862,11.747221719734387,9.605514914945518
1.2929999999999684,3.779585756224964,31.456412163906297,33.28028846519046,9993.355330802226,-0.007982300517133278,23.613904277158987,0.04857596942915765,0.0069588117951595585,11.750762453482437,9.6048094078079
1.2939999999999683,3.78704742697236,31.497601271595883,33.312580060973005,9989.019797722003,-0.008170058949320769,23.621117005772096,0.048820277004924695,0.006864299346168057,11.75421949188918,9.604147785540242
1.2949999999999682,3.794573771442481,31.548303333614776,33.34487165675556,9985.117817949804,-0.008355896205578195,23.62834756908414,0.04906483389743732,0.006769906183827834,11.757643953336318,9.603476532577957
1.295999999999968,3.802054026754556,31.597404751994258,33.37716325253812,9981.606036154824,-0.008542084516130921,23.63554355571147,0.04931012760215564,0.006673508287569463,11.761052024949077,9.60281391045548
1.296999999999968,3.80959906110264,31.64920171315632,33.409454848320664,9978.445432539342,-0.008728245728736483,23.64279290228049,0.049556605093713235,0.006576587429809155,11.764481196100927,9.602143857993205
1.2979999999999678,3.81709794058173,31.699952982720756,33.441746444103224,9975.600889285408,-0.008914826150114685,23.6500041385209,0.04980434200305339,0.006479342440955216,11.767899341245863,9.601482022659885
1.2989999999999677,3.824661704581138,31.753759871327837,33.47403803988578,9973.040800356868,-0.009101039966547653,23.657266396331405,0.05005355304522924,0.006382239080480967,11.771331649776105,9.600813633287476
1.2999999999999676,3.83223486979221,31.807385119048362,33.50632963566833,9970.736720321182,-0.009287692445342333,23.664541076645424,0.050304212461616316,0.006285113067583725,11.77477186957354,9.600146798008101
1.3009999999999675,3.839761781409932,31.861049650542764,33.538621231450875,9948.663048289063,-0.009474721287508758,23.67177113829611,0.05055617322011413,0.006187930909292039,11.778191704242417,9.599487019129707
1.3019999999999674,3.847353736112288,31.860922119508693,33.56996307441631,9928.796743460158,-0.00966579688139968,23.679202426475037,0.05081080945430183,0.00610113381349825,11.781791922566992,9.59877231404478
1.3029999999999673,3.854675667658835,31.854531467996743,33.60225467019886,9910.917069114143,-0.00985890638984227,23.686412568394484,0.051065195229193505,0.006021248714367322,11.785343876268875,9.598098947712046
1.3039999999999672,3.862286173995339,31.865608349673668,33.63454626598141,9894.825362202728,-0.010045250190799937,23.693833488014192,0.05132232056566688,0.0059402028901412995,11.78893600683947,9.597391355074846
1.304999999999967,3.869906131309076,31.87706938179263,33.666837861763966,9880.342825982456,-0.010228732482193748,23.701275052257962,0.05158284177263733,0.005854931205873437,11.792540278847557,9.596692181977204
1.305999999999967,3.877535549654823,31.894237033507757,33.69912945754652,9867.30854338421,-0.010409446696209579,23.708707726350703,0.05184731791152564,0.00576833215145417,11.796130191928917,9.595997103960581
1.3069999999999669,3.885174439097252,31.916136885640913,33.73047130051193,9855.57768904579,-0.010588227757708069,23.716135431037735,0.05211613288363226,0.0056801779648184,11.799703336664292,9.595307902102602
1.3079999999999667,3.892541758527975,31.93713434886402,33.76276289629449,9845.01992014121,-0.010766480654676003,23.723305914425726,0.0523885823396405,0.005589483710236709,11.803157573970449,9.594656398723005
1.3089999999999666,3.900199297908813,31.970990449301468,33.79505449207704,9835.51792812709,-0.010943328944608477,23.730706979972524,0.0526645419940322,0.0054965861030226715,11.80667397504531,9.593971640458573
1.3099999999999665,3.90786633830941,32.00199247921831,33.82639633504247,9826.966135314382,-0.011123498526184605,23.738140582129873,0.052942747299557835,0.00540176953080862,11.810228424179789,9.593293242048754
1.3109999999999664,3.915260880975528,32.0319190005614,33.85868793082502,9819.269521782944,-0.011306244371621033,23.745314426520938,0.05322153279138958,0.005306178023423869,11.813670771685263,9.592649479253778
1.3119999999999663,3.922946630267692,32.07438241102034,33.89002977379044,9812.34256960465,-0.011489681075671387,23.752719132343618,0.05350053403230359,0.0052091312763132835,11.817171246748423,9.591970696868223
1.3129999999999662,3.930359265263737,32.10839004046542,33.92232136957299,9806.108312644186,-0.011678198182988264,23.759901415746857,0.05377801465250831,0.0051098046001234465,11.820602120084796,9.59132936115549
1.313999999999966,3.938119983400246,32.15577220977281,33.95461296535555,9800.497481379767,-0.01186806731762885,23.767365825731105,0.05405415179415163,0.005010310662916129,11.82412456664442,9.590643713422985
1.314999999999966,3.94583407512814,32.19767292551723,33.98595480832097,9795.44773324179,-0.012062758806216156,23.774817485450683,0.05432847209815106,0.004909663824000932,11.827669298387924,9.5899701663869
1.3159999999999659,3.953274118886441,32.238631025500624,34.017296651286394,9790.902959917612,-0.012259841394126003,23.782004272231752,0.05460064823952998,0.004808402895453812,11.831094635599303,9.58932875436573
1.3169999999999658,3.960779443077842,32.287053500896526,34.04958824706895,9786.812663925852,-0.012457103165131322,23.78922028158486,0.05487118097230648,0.0047049900512363685,11.83449514837549,9.588677731560333
1.3179999999999656,3.968521641404912,32.33837149349535,34.080930090034364,9783.131397533267,-0.012656518976153552,23.796661205822588,0.055140662149999575,0.004599891677742385,11.8379967013018,9.588000102136235
1.3189999999999655,3.976045299983418,32.38306051247694,34.113221685816924,9779.81825777994,-0.01285896640394174,23.803922006537164,0.05540887836161701,0.004494710047293626,11.841450169576419,9.587351806506682
1.3199999999999654,3.983806408065201,32.43778061777819,34.144563528782335,9776.836432001946,-0.01306050784307533,23.811369598581823,0.05567711033421213,0.004390138674183475,11.844955453832736,9.586674133876054
1.3209999999999653,3.991348439446023,32.485284390153495,34.17590537174776,9774.152788801752,-0.013263834291996568,23.818639032656808,0.055945345261171175,0.004284651413898832,11.848401523998557,9.586027644376916
1.3219999999999652,3.998842971859333,32.53724818639266,34.20819696753031,9771.737509921577,-0.013466180461463917,23.82583939697276,0.056214063915003665,0.004178796755451186,11.851795767238194,9.585384477797815
1.322999999999965,4.006688939572966,32.596073898723304,34.23953881049574,9769.56375892942,-0.013668170034677796,23.833356692131343,0.05648428527609023,0.004072322778011617,11.855315080638995,9.584701239388572
1.323999999999965,4.014258464664279,32.64454471387085,34.27088065346115,9767.607383036478,-0.013872732418282518,23.84065459220795,0.05675544415693479,0.0039657896008062354,11.858779100946824,9.584056498363669
1.3249999999999649,4.021780390652929,32.699022298049826,34.30222249642658,9765.84664473283,-0.014075673456200699,23.847874452279704,0.05702786980823599,0.003859495574036198,11.862179275805758,9.583415099559742
1.3259999999999648,4.029368066219336,32.75527758406899,34.334514092209126,9739.261980259547,-0.014278360039921778,23.855152018066605,0.0573016173428465,0.0037517248629280187,11.865591205220483,9.582767530024782
1.3269999999999647,4.037251977384357,32.74120650587944,34.36585593517455,9715.335782233593,-0.014487123593922735,23.862905825018068,0.0575792183893048,0.00365825632712663,11.869350940321802,9.582021796312974
1.3279999999999645,4.044858202390703,32.716880878542035,34.39719777813996,9693.802204010233,-0.014699180201509898,23.87045671923042,0.0578569669882078,0.0035762486433749685,11.873109325537952,9.581325288964315
1.3289999999999644,4.052473557011663,32.70901122623441,34.42853962110539,9674.42198360921,-0.014901943326985134,23.87794744554818,0.05813895523613016,0.0034932806004504546,11.876779854337528,9.58062870446011
1.3299999999999643,4.060098050656598,32.70823462456905,34.459881464070804,9656.97978524829,-0.015097844607470379,23.885426056915847,0.05842641682410249,0.0034036442414345225,11.880404941549962,9.579939666242725
1.3309999999999642,4.067731692743836,32.712972565207366,34.49122330703622,9641.28180672346,-0.01528981129037671,23.89289935486725,0.058719747149113544,0.0033100866613480218,11.884015557732203,9.579255942762689
1.331999999999964,4.075374492700687,32.722925416391746,34.52256515000164,9627.153626051115,-0.015479168150382583,23.900367421077043,0.05901887809591616,0.003214485034108372,11.887615459361934,9.578578906338208
1.332999999999964,4.083026459963457,32.737762247023554,34.553906992967065,9614.438263446003,-0.015666932100156128,23.907830678710987,0.059323228598118116,0.003117306028048328,11.89120279772169,9.577908019540178
1.3339999999999639,4.090687603977442,32.757042135372416,34.58524883593249,9602.994437101403,-0.015854430113812934,23.915290276703654,0.059631633734729905,0.003018762504510719,11.894777883120932,9.577242182208456
1.3349999999999638,4.098357934196957,32.78032458479762,34.61659067889791,9592.694993391262,-0.016043084077291048,23.922747482907447,0.059942602836790204,0.002918823378505353,11.898342361116642,9.576580082063607
1.3359999999999637,4.106094621124001,32.808186167494796,34.647932521863325,9583.425494052137,-0.016234119173460515,23.930255393525456,0.060254716432150746,0.0028174446515928375,11.901919868139128,9.575913784754022
1.3369999999999636,4.113783394969611,32.83740876462512,34.67927436482875,9575.082944646923,-0.01642884298962799,23.937716119933224,0.06056641045963329,0.00271435349119592,11.905475913246892,9.575256687777122
1.3379999999999634,4.121481383469853,32.87080266911585,34.70966645497703,9567.57465018223,-0.016627094317470004,23.94517088140708,0.06087661332526689,0.002609386258698998,11.909016917513387,9.574599663230655
1.3389999999999633,4.12889762031734,32.90174597819898,34.74100829794245,9560.817185164007,-0.016829516141669387,23.952363514619634,0.061183747956099765,0.0025015830742022294,11.912441443312622,9.573977367564895
1.3399999999999632,4.136671074943394,32.94562159709818,34.772350140907875,9554.735466647608,-0.017034110674514658,23.95984972855724,0.061488127874069765,0.002391901904352678,11.915957965976444,9.573309215248283
1.340999999999963,4.144396484151035,32.98352642266222,34.803691983873286,9549.261919982848,-0.017244507145665056,23.96732538184598,0.061789030732836814,0.0022809342912668007,11.919504805629844,9.572652753287239
1.341999999999963,4.152188562854653,33.026526412919324,34.83408407402158,9544.335727984564,-0.017457414592434717,23.974845130745724,0.06208710309883353,0.0021705418266933507,11.923064901121055,9.57198777536766
1.342999999999963,4.159640268719343,33.064832570051884,34.86542591698699,9539.902155186108,-0.017672541376063944,23.982053979279307,0.06238223671620591,0.002058742642745026,11.926489254225167,9.571366041899633
1.3439999999999628,4.167450684425779,33.116629340049485,34.89676775995242,9535.911939667498,-0.017886991973905753,23.989552811565233,0.06267620972377463,0.0019458594558908193,11.92999654877363,9.57069745597154
1.3449999999999627,4.175270466974171,33.16246717295463,34.92715985010071,9532.320745700748,-0.01810482743655134,23.99709665475057,0.06296933951146805,0.001832115156389924,11.933558162105959,9.570034651278469
1.3459999999999626,4.182748812516449,33.20478415591063,34.958501693066125,9529.088671130674,-0.018323408829309717,24.004321129120733,0.06326173818385938,0.0017184706282139528,11.936988208070286,9.56941277271128
1.3469999999999624,4.190586988174928,33.260605463333135,34.98889378321441,9526.179804017607,-0.018539685789964344,24.01183552521266,0.0635552495102234,0.0016043783012658075,11.940495985086311,9.568746013990136
1.3479999999999623,4.198140691885096,33.305123554236765,35.02023562617983,9523.561823615846,-0.018758348191301066,24.01912887137589,0.0638491744081418,0.0014890946694951501,11.943944305023045,9.568119924256598
1.3489999999999622,4.205939626194123,33.36047175476962,35.05062771632812,9521.205641254262,-0.01897533896608966,24.026611447739633,0.06414469346117785,0.0013747112532905836,11.947447045098444,9.567461154667349
1.3499999999999621,4.213511137389482,33.40800221923664,35.08196955929353,9519.085077128837,-0.019193558230224117,24.03391074474373,0.064441186055688,0.0012596483219152188,11.95089031048488,9.566835939910895
1.350999999999962,4.221386254378642,33.46590572144544,35.11236164944183,9502.176569415953,-0.01941037565381537,24.041459683553292,0.06473970082030539,0.0011452742375301361,11.954415930022872,9.566172051623171
