Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.2780000000000002,0.05825801285384206,1.4262517889489177,2.1756937534904335,32000.0,0.0012924039287132705,20.05421480151948,0.0001492424588543928,0.0007439603950418205,10.02516834363509,9.994258204452308
0.2790000000000002,0.05874920902696705,1.438124144438385,2.191079749128004,32000.0,0.0013030385109680798,20.054672367538373,0.00015055171976063875,0.0007501179060953045,10.025381125960582,9.994209512793995
0.2800000000000002,0.0592420597698621,1.4502096918059908,2.2064657447655733,32000.0,0.0013137079268253915,20.055130985191035,0.0001518533740725858,0.0007562967408128451,10.025593962393962,9.994160753927488
0.2810000000000002,0.05974053559193136,1.462450268535075,2.2219467156848567,32000.0,0.0013244456793314874,20.055594789616507,0.00015316687479122182,0.0007624946313400383,10.025809089228629,9.994111461903678
0.2820000000000002,0.06023804017230955,1.4745811852910353,2.237522661885853,32000.0,0.0013352288531205958,20.056057933110274,0.0001544873359704546,0.0007687463746538503,10.026024200984445,9.994062196186444
0.2830000000000002,0.0607503991088585,1.4872382631651129,2.25309860808685,32000.0,0.0013461759725584277,20.056534442489205,0.00015583151626719083,0.0007750353353085937,10.02624498954159,9.994011578526527
0.2840000000000002,0.06125521631761979,1.4994370196763205,2.2686745542878466,32000.0,0.0013571781096625157,20.05700470651997,0.00015718317463869758,0.0007814447001538438,10.026463760501755,9.993961498926804
0.2850000000000002,0.0617604008784995,1.51184357839901,2.284345475770557,32000.0,0.0013682577846239607,20.057474749816805,0.00015851766582725135,0.0007878623709239863,10.026681819942425,9.993911519608043
0.2860000000000002,0.06227254632517817,1.524441736849168,2.30011137253498,32000.0,0.0013794002958474882,20.057951212338278,0.0001598670827297477,0.0007942697861180181,10.026902734580709,9.993860880012985
0.2870000000000002,0.06279166359787802,1.5371538207807731,2.3158772692994036,32000.0,0.001390604382133287,20.05843432489272,0.0001612419427313161,0.0008007211361237276,10.027126934373722,9.993809500738724
0.2880000000000002,0.0633085209431066,1.5497326754859162,2.3317381413455402,32000.0,0.0014018356200699578,20.05891555470249,0.00016262026842744914,0.0008072384826830481,10.027350532638698,9.993758275566526
0.2890000000000002,0.06383236297776533,1.5626193362288072,2.3475990133916773,32000.0,0.001413150177415945,20.0594028987035,0.00016400417435680215,0.0008137689373265977,10.027576518108365,9.993706460112788
0.2900000000000002,0.06435394876410667,1.5753258162044386,2.3635548607195274,32000.0,0.0014244863349921477,20.059888496470723,0.00016539473127968884,0.0008203427834631016,10.027802080858924,9.993654776559277
0.2910000000000002,0.06488253220759096,1.5883273960757147,2.3795107080473774,32000.0,0.001435895804878351,20.060380257394733,0.00016679293203020196,0.0008269250813736084,10.02803011993908,9.993602484920018
0.2920000000000002,0.06540886311839009,1.6011491452348436,2.3955615306569413,32000.0,0.0014473203653746491,20.06087027487095,0.00016819780983667876,0.0008335492624383378,10.028257736891602,9.99355032331786
0.2930000000000002,0.06594220475874173,1.6142672494740484,2.411612353266505,32000.0,0.001458815829186555,20.061366465066488,0.00016961020620914757,0.0008401806922038735,10.028487829525016,9.993497553426234
0.2940000000000002,0.06647594588343338,1.6272907456903303,2.4277581511577813,32000.0,0.0014703474655394233,20.061863322757528,0.0001710341920924674,0.000846857263543499,10.028718550920585,9.993444666975572
0.2950000000000002,0.06701406367218744,1.6404871982753801,2.443998924330772,32000.0,0.0014819480265753082,20.062364068101996,0.00017246467590170678,0.0008535629995402028,10.028950881251145,9.993391387859758
0.2960000000000002,0.06756186707473688,1.653941834610112,2.460239697503763,32000.0,0.0014936654692573326,20.06287376899762,0.0001739188377175016,0.0008603180986402892,10.02918727881409,9.993337166521501
0.2970000000000002,0.06810478287152867,1.6671235167518113,2.476480470676753,32000.0,0.001505433059768635,20.063379354458963,0.0001753766682065505,0.0008671652023075072,10.029422278411163,9.993283306596599
0.2980000000000002,0.0686481098726233,1.6804517380486517,2.492816219131457,32000.0,0.001517259068347987,20.06388493661127,0.0001768232319561136,0.0008740189867006976,10.029656846454593,9.993229500912534
0.2990000000000002,0.06919848957425928,1.6939830895978847,2.509246942867874,32000.0,0.0015291437106566552,20.06439699734748,0.0001782848644325541,0.0008808659183382472,10.029894284186703,9.99317502687478
0.3000000000000002,0.06975593355638403,1.7076336874093934,2.525677666604291,32000.0,0.0015410953486065249,20.06491578562965,0.00017977180303868634,0.0008877598237613804,10.030135027265185,9.99311980634275
0.3010000000000002,0.07031114909712737,1.7211513713039786,2.542203365622422,32000.0,0.0015530840238739962,20.0654327217596,0.00018126241993704495,0.0008947238885501085,10.030375183882356,9.993064737172942
0.3020000000000002,0.0708734425662604,1.7349798935570273,2.5587290646405525,32000.0,0.0015651673371105956,20.065955856779613,0.00018275888923857675,0.0009017056545985169,10.030617764888742,9.993009067295482
0.3030000000000002,0.07143616914857058,1.7487136022161462,2.575349738940396,32000.0,0.0015773015923353229,20.066479693456102,0.00018426722311981614,0.0009087375835541978,10.030860993629812,9.992953278052559
0.3040000000000002,0.07200333088105904,1.762621315852535,2.59197041324024,32000.0,0.0015895101444548532,20.067007473343963,0.00018578245126055215,0.0009158000809286193,10.031105860188347,9.992897088651732
0.3050000000000002,0.07257093184240349,1.7764891701089347,2.6086860628217976,32000.0,0.001601761298893778,20.067535805584683,0.00018730439169262203,0.0009228995835284248,10.031351133303751,9.992840817055463
0.3060000000000002,0.0731429797186524,1.7905197399041155,2.625401712403355,32000.0,0.001614071286593799,20.06806812487654,0.00018883393253571468,0.0009300169726854102,10.031598087924056,9.99278413954208
0.3070000000000002,0.07371547299157949,1.8045070789573423,2.642212337266626,32000.0,0.0016264103107191397,20.068601012340515,0.00019037077201894403,0.0009371651649195956,10.031845473831439,9.99272737530319
0.3080000000000002,0.07429508793290936,1.818743202298705,2.659022962129897,32000.0,0.001638821034029514,20.069140318240866,0.0001919202411970189,0.0009443320715623593,10.032095601130344,9.992669955152206
0.3090000000000002,0.07487249266636056,1.8328118614990392,2.6759285622748807,32000.0,0.0016512546179592302,20.069677888086083,0.00019347600848412805,0.000951550423225811,10.03234528434257,9.992612666760063
0.3100000000000002,0.07545703317425244,1.8471843793985545,2.6929291377015785,32000.0,0.0016637691550119849,20.070221734574524,0.0001950392189020711,0.0009587817969629597,10.032597471440866,9.992554760200155
0.3110000000000002,0.07605138772393631,1.861763528956379,2.709929713128276,32000.0,0.001676399426139008,20.070774811137326,0.00019663187029822504,0.0009660723556023654,10.03285402407324,9.992495857933912
0.3120000000000002,0.07664087829823218,1.8760814790634242,2.7269302885549735,32000.0,0.0016890869024397404,20.071323762680265,0.0001982279080135485,0.0009734634259413455,10.033109150492479,9.992437320287316
0.3130000000000002,0.07723083525910385,1.8905517965991665,2.7440258392633843,32000.0,0.0017018413060247983,20.07187274964686,0.00019981248671041563,0.000980864411821325,10.033363842636975,9.992378835166722
0.3140000000000002,0.0778279587589493,1.9052283261743161,2.761216365253508,32000.0,0.0017146606533762765,20.072428320431044,0.00020141255200245567,0.0009882601537049562,10.033621451608585,9.992319669371394
0.3150000000000002,0.07843226114163421,1.920026249626927,2.778406891243633,32000.0,0.0017275501734102527,20.072990727448005,0.00020303844822389117,0.00099570407973254,10.033882418700262,9.992259743825882
0.3160000000000002,0.07903437527701997,1.934691550452543,2.795597417233757,32000.0,0.0017404768166725537,20.07355132178829,0.00020466844284350305,0.0010032184044735382,10.034142819825675,9.99219996532361
0.3170000000000002,0.07963429816801301,1.9493697943241601,2.8128829185055944,32000.0,0.001753424456804209,20.074109688582432,0.00020628729849397898,0.0010107395482375492,10.034401971597603,9.99214044954905
0.3180000000000002,0.0802440904437603,1.9643925034995837,2.8302633950591454,32000.0,0.001766436856377951,20.074676951140795,0.00020792207516079353,0.0010182403734629863,10.034664889255295,9.992080035293672
0.31900000000000023,0.08086109307604776,1.9794859314049487,2.8476438716126973,32000.0,0.0017795212090435109,20.075251224858714,0.00020958753194227908,0.001025803415581894,10.034931400989226,9.992018822577634
0.32000000000000023,0.08147591836567386,1.9944592678484856,2.865119323447962,32000.0,0.0017926623887306037,20.075823661234054,0.0002112563896785602,0.0010334525426701768,10.035197307630254,9.99195776186837
0.32100000000000023,0.08209796885131278,2.009751853615966,2.8825947752832266,32000.0,0.0018059213663144114,20.076402420016496,0.00021293108251868587,0.0010411299112468297,10.035465674352865,9.991896088183076
0.32200000000000023,0.0827178464092896,2.024863966238069,2.9001652024002045,32000.0,0.0018192282991126851,20.07697951669604,0.00021461319345084107,0.0010488615998625606,10.035733663961988,9.99183453743708
0.32300000000000023,0.08334496411452975,2.040279100035255,2.9177356295171823,32000.0,0.0018326243853389323,20.07756299682899,0.0002163037726116146,0.0010566074638539424,10.036004226175663,9.991772351609091
0.32400000000000023,0.0839725938281226,2.0556004685869427,2.9354010319158736,32000.0,0.0018460586932171896,20.078147254829933,0.0002180068540748037,0.0010643987102736951,10.03627547372858,9.991710036092519
0.32500000000000023,0.08460748101542395,2.0711873185776994,2.953066434314565,32000.0,0.0018595740295278551,20.07873801998708,0.00021972230050304464,0.0010722165893967128,10.036549472177828,9.991647055868116
0.32600000000000023,0.08524020649205233,2.0866101283491476,2.9708268119949697,32000.0,0.0018731149376948752,20.079327088017315,0.00022144406076179957,0.0010800860530509881,10.03682303104608,9.991584206073155
0.32700000000000023,0.08588020464578872,2.102341281306079,2.9885871896753744,32000.0,0.0018867340698031088,20.07992255713875,0.0002231738084596535,0.0010879658077587728,10.037099147679797,9.991520723290867
0.32800000000000024,0.08651804564203851,2.1178922090932524,3.0064425426374926,32000.0,0.0019003694184648867,20.08051637953092,0.00022491125015899893,0.0010958886111316901,10.037374894971396,9.99145736042228
0.32900000000000024,0.08716586079882406,2.133834940672345,3.024392870881324,32000.0,0.001914097012821414,20.0811190685261,0.00022666224567330362,0.0011038225854192452,10.037654292439868,9.991393107150593
0.33000000000000024,0.0878209793823383,2.1498626641343197,3.0423431991251553,32000.0,0.0019279275016000907,20.08172882133768,0.00022844243309133594,0.0011118321914467266,10.037937246870506,9.991328059691137
0.33100000000000024,0.0884739554556494,2.1657703821659275,3.0602935273689864,32000.0,0.001941836257119689,20.082336771315624,0.00023022636723391,0.0011199348121282426,10.038219614187293,9.991263161933663
0.33200000000000024,0.08912478590709869,2.1816953184422827,3.078338830894532,32000.0,0.0019557998135618093,20.082942527097536,0.0002319991181034542,0.0011280581289654368,10.038500733422222,9.991198525064451
0.33300000000000024,0.08978562849032518,2.197968891331348,3.096384134420077,32000.0,0.00196984760026897,20.083557309641606,0.00023378826334508052,0.0011361672581684523,10.0387856767481,9.991132973486984
0.33400000000000024,0.09044433246628453,2.214010460337376,3.114524413227335,32000.0,0.0019838982359476343,20.08417061066782,0.00023559113615923,0.0011443280668541056,10.039070519241402,9.991067495382536
0.33500000000000024,0.09111037581649407,2.2303755404464733,3.1327596673163067,32000.0,0.001998014273757842,20.084790336798534,0.00023740146796119577,0.0011525000613218928,10.039357899437418,9.991001381333428
0.33600000000000024,0.09178377198982901,2.2468699098092895,3.1509949214052777,32000.0,0.002012212771596189,20.085417051028884,0.00023923664427955016,0.001160722628070876,10.039648653132277,9.990934502143524
0.33700000000000024,0.09245504225425814,2.2632282863422297,3.1693251507759634,32000.0,0.0020264640939554046,20.0860420244841,0.0002410770837396603,0.001169022583481727,10.039938895435924,9.990867761237817
0.33800000000000024,0.09313637794483919,2.279993313028705,3.1876553801466483,32000.0,0.0020408464420136885,20.086675913687273,0.00024292965710337455,0.0011773507367621172,10.040232749470352,9.990800133381525
0.33900000000000025,0.09381559493837392,2.2965387370484,3.2059856095173336,32000.0,0.0020552849310748744,20.08730830587045,0.00024479427822710065,0.001185753787296684,10.040526433692301,9.990732592927184
0.34000000000000025,0.09449269006646456,2.31310232090808,3.224410814169732,32000.0,0.0020697567143157514,20.087938525137766,0.00024664906808791187,0.0011941730079750301,10.040818912968959,9.990665301999691
0.34100000000000025,0.09517987506488565,2.3300208367244672,3.242930994103844,32000.0,0.0020842978548316626,20.088577831356105,0.00024851998783231855,0.0012025727285343568,10.041115223811067,9.990597090441108
0.34200000000000025,0.09587176449946022,2.3469271770114872,3.2614511740379553,32000.0,0.0020988860949402444,20.089221877610004,0.0002504173780355501,0.0012110281142502788,10.041414144100417,9.990528312478055
0.34300000000000025,0.09656424768225559,2.3638403718996237,3.280066329253781,32000.0,0.002113526505878538,20.0898664989114,0.00025231996435381987,0.0012195451167772986,10.041713384971072,9.990459455409336
0.34400000000000025,0.09726685683286834,2.381111106115432,3.2986814844696064,32000.0,0.0021282897672986745,20.090520235682284,0.0002542394998063524,0.0012280974439515813,10.042016479704674,9.990389670948188
0.34500000000000025,0.09796466197132704,2.398087580945622,3.3172966396854315,32000.0,0.002143093190534462,20.09117000124906,0.0002561655579439437,0.0012367297595916038,10.04231829961986,9.990320231457902
0.34600000000000025,0.09866306865733057,2.415212770614634,3.3360067701829696,32000.0,0.0021579445687587295,20.091819948102074,0.0002580824900366152,0.00124536389547375,10.042619792007347,9.990250819144023
0.34700000000000025,0.09936891894577997,2.4325520600315147,3.354811875962222,32000.0,0.0021728484996540454,20.09247673405426,0.00026001602861314144,0.0012539887701648045,10.042924314988422,9.990180694018903
0.34800000000000025,0.1000822269168967,2.4500190417650627,3.3736169817414736,32000.0,0.002187818005532305,20.09314061774976,0.000261976542392961,0.0012626613940153741,10.04323231685968,9.990109778332393
0.34900000000000025,0.1007961558849456,2.4674414714578847,3.392517062802441,32000.0,0.002202847172404987,20.09380524924729,0.0002639471873735477,0.0012714099234713006,10.043540875890866,9.990038745423517
0.35000000000000026,0.1015175617351863,2.485148793354917,3.4114171438634044,32000.0,0.0022179933595770085,20.09447655253095,0.0002659292411767433,0.0012802020909088996,10.043852194095793,9.98996703861085
0.35100000000000026,0.1022368863595298,2.5026917528240937,3.4304122002060837,32000.0,0.0022331971721308297,20.095146240037103,0.0002679185700001363,0.001289059510871271,10.044163117063338,9.989895454526003
0.35200000000000026,0.1029664182778271,2.5206369694138537,3.449407256548763,32000.0,0.002248523243989886,20.09582499785179,0.0002699219607635861,0.0012979396228024465,10.044477764651994,9.989822957212017
0.35300000000000026,0.1036911619113346,2.538274989853389,3.4684972881731553,32000.0,0.002263870160852277,20.096499836983483,0.00027193297970090624,0.001306885820536452,10.044791192884585,9.989750795902491
0.35400000000000026,0.1044288483174579,2.5564563039568604,3.487587319797547,32000.0,0.002279335608172006,20.09718608320823,0.0002739582306043875,0.0013158351867502693,10.04510919844614,9.989677500206291
0.35500000000000026,0.1051617517220407,2.5742783192326826,3.5067723267036532,32000.0,0.002294810394516733,20.097868563623603,0.0002759958584285793,0.0013248559412498695,10.045426212112066,9.98960450517476
0.35600000000000026,0.1059049040462119,2.5925696383959713,3.5259573336097585,32000.0,0.00231038596410138,20.098559966499234,0.0002780419946283308,0.0013338841236115728,10.045746690607537,9.989530634274862
0.35700000000000026,0.1066459959347072,2.610632069283563,3.545237315797577,32000.0,0.002325985087395066,20.099249957327753,0.00028010110089510265,0.001342969171544972,10.046067054484624,9.989456841539763
0.35800000000000026,0.1073946380777181,2.6290211575223954,3.564517297985397,32000.0,0.0023416685633084744,20.099946575417448,0.0002821690546405131,0.0013520722414785968,10.04639006216388,9.98938238690735
0.35900000000000026,0.1081439473963317,2.6473211688412333,3.583892255454929,32000.0,0.002357395325115863,20.100644113633965,0.00028425032114476334,0.0013612247391500687,10.046713811206786,9.98930778900782
0.36000000000000026,0.1089008269293934,2.6658962693423263,3.603267212924461,32000.0,0.0023732152710423393,20.10134844499659,0.00028634526296084095,0.0013704100495449123,10.047040437284942,9.989232491874702
0.36100000000000027,0.1096556593785118,2.6843074130650595,3.622737145675707,32000.0,0.0023890733588978197,20.102051193833077,0.000288447817053783,0.0013796535680886124,10.04736668495447,9.98915731248896
0.36200000000000027,0.1104208056408407,2.703125139354298,3.642207078426953,32000.0,0.0024050429040318733,20.102763107539257,0.0002905646501825676,0.00138891531904628,10.047696693482255,9.989081208914627
0.36300000000000027,0.1111839128566281,2.721722929687251,3.6617719864599123,32000.0,0.002421051207337377,20.10347360519959,0.00029269447957175343,0.0013982458442471923,10.048026576598307,9.98900518325048
0.36400000000000027,0.1119546281465353,2.740652827223364,3.681336894492871,32000.0,0.0024371564339141227,20.104190772535958,0.0002948329297173813,0.0014075998422585223,10.048359104396402,9.988928492809432
0.36500000000000027,0.1127260397818835,2.759494031975463,3.7009967778075437,32000.0,0.0024533107107136964,20.104908888112213,0.00029698494580920887,0.0014170048608367902,10.04869238671677,9.988851656423224
0.36600000000000027,0.1135050799210465,2.77861196336458,3.7206566611222165,32000.0,0.002469557829479163,20.10563385059863,0.0002991509494172928,0.001426441918443544,10.049028570695489,9.988774114101322
0.36700000000000027,0.1142820947563519,2.7975659753468918,3.7404115197186023,32000.0,0.002485838088109482,20.10635725233866,0.0003013248430605575,0.0014359347929271404,10.049364387773641,9.98869668709839
0.36800000000000027,0.1150694897960615,2.8169287893426374,3.7601663783149886,32000.0,0.002502223249813973,20.107089879232824,0.00030351328442085324,0.001445442805566577,10.049703991615168,9.988618328379019
0.36900000000000027,0.1158548677887609,2.836071580996154,3.780016212193088,32000.0,0.002518640715025222,20.107821112446718,0.000305714983133476,0.0014550167990110552,10.050043482087684,9.988540045210119
0.3700000000000003,0.1166479130462831,2.8555484899661487,3.7999610213529005,32000.0,0.0025351509745860645,20.108559068980277,0.00030792555182923564,0.0014646124339515731,10.050385640276254,9.98846109065143
0.3710000000000003,0.1174513785627614,2.8752489575818583,3.819810855231,32000.0,0.002551782860026053,20.109306815003556,0.0003101678346902892,0.001474269030930453,10.05073240760958,9.988381074811613
0.3720000000000003,0.1182431442562047,2.8944623509074576,3.8398506396725263,32000.0,0.002568415696012405,20.1100442392248,0.0003124030786869625,0.0014840178833046558,10.051075067043625,9.9883020672847
0.3730000000000003,0.1190550478430288,2.914565154748061,3.859795448832339,32000.0,0.002585219196660493,20.11079928714023,0.0003146542450734868,0.001493736415843272,10.051424610745702,9.988221331425038
0.3740000000000003,0.1198552474277863,2.9339396388629977,3.8799302085555785,32000.0,0.002601989977413399,20.111544692012124,0.00031691930991889494,0.001503550830927236,10.051771069939825,9.988141448674877
0.3750000000000003,0.120672878545615,2.954149198003218,3.900064968278818,32000.0,0.002618903899940239,20.11230516787115,0.00031919439682870365,0.0015133486693074127,10.052123259482233,9.98806009796049
0.3760000000000003,0.1214912687057364,2.9740840872745093,3.9201997280020584,32000.0,0.002635870309884769,20.113067181239224,0.0003215005007559668,0.0015232377444451273,10.052477039679777,9.987978469579149
0.3770000000000003,0.1223076729992106,2.994031365039691,3.9404294630070105,32000.0,0.002652889391314306,20.11382717432712,0.0003238005621775675,0.0015331813966720786,10.052829751880273,9.98789706078176
0.3780000000000003,0.1231318265803223,3.01428251429603,3.960659198011963,32000.0,0.0026699946492316773,20.114594058513262,0.00032611083682537734,0.0015431247574653195,10.053185248755906,9.987814963308063
0.3790000000000003,0.123956748386395,3.034433093351546,3.98098390829863,32000.0,0.0026871312159015837,20.115361996686477,0.0003284370404986747,0.0015531101267561298,10.053541613354742,9.987732698872225
0.3800000000000003,0.1247894410397778,3.05486449000239,4.001308618585297,32000.0,0.002704347703316845,20.116136912901965,0.0003307778889304336,0.0015631236169513785,10.05390094044324,9.987649710484764
0.3810000000000003,0.1256229132963441,3.0752213622603004,4.021728304153676,32000.0,0.0027216114467090713,20.116912820798248,0.00033313213794872176,0.0015731939719581534,10.054261013469098,9.987566573164127
0.3820000000000003,0.1264641781324208,3.0958638120202817,4.042147989722056,32000.0,0.0027389748954074755,20.11769571491412,0.00033550055870140705,0.0015832998447524727,10.054624030149434,9.987482716014991
0.3830000000000003,0.1273089875073795,3.1165197232770714,4.062662650572149,32000.0,0.002756422725777752,20.118482116829675,0.000337887777325796,0.0015934718858849894,10.054988893953002,9.987398448730408
0.3840000000000003,0.1281533496368462,3.1371553777945844,4.083177311422243,32000.0,0.002773932435019999,20.11926812968834,0.0003402783515270569,0.0016036973550073164,10.055353623751518,9.987314208312961
0.3850000000000003,0.1289985090170136,3.157852929187108,4.103786947554049,32000.0,0.002791482756066277,20.120054765732533,0.00034266930152715425,0.0016139320966574444,10.05571849493668,9.98722991393218
0.3860000000000003,0.1298542570432363,3.1788803016064486,4.124396583685856,32000.0,0.002809111010394383,20.120851059404814,0.0003450828816021767,0.0016241699443421131,10.056087600608159,9.987144608468975
0.3870000000000003,0.1307108166747898,3.1997820840869835,4.145101195099375,32000.0,0.0028267734902498454,20.12164852146655,0.00034751572325786295,0.001634475510140676,10.056457722344062,9.987059108269422
0.3880000000000003,0.1315779926086581,3.2210769583336414,4.165805806512895,32000.0,0.0028445571081625043,20.12245548969283,0.0003499667874652945,0.0016448268831842916,10.056831837197638,9.986972629941924
0.3890000000000003,0.1324459946329914,3.2422607813225577,4.1866053932081275,32000.0,0.0028624242101090713,20.123263599398214,0.0003524354434489285,0.0016552663451330774,10.057206883078557,9.986885973273942
0.3900000000000003,0.1333246408510196,3.2638375535714803,4.2074049799033615,32000.0,0.0028804490125453053,20.12408124331741,0.0003549229260732534,0.00166576454315992,10.057585938712979,9.986798335983831
0.3910000000000003,0.1342041277758602,3.285302488986322,4.228204566598595,32000.0,0.00289857574542024,20.12490004543649,0.000357428582942354,0.001676356817766067,10.057965939047893,9.986710517342086
0.3920000000000003,0.1350567987621262,3.305954527617827,4.2491941038572545,32000.0,0.0029165748824809268,20.125694329978188,0.0003598843541947616,0.001686964576943506,10.058335112270548,9.986625253563234
0.3930000000000003,0.1359576305870204,3.3285659588436207,4.270088665834201,32000.0,0.002934813386884061,20.126531237332568,0.000362389073682412,0.0016974001534840188,10.058721474122947,9.986535734334373
0.3940000000000003,0.1368494875594292,3.350025346373569,4.291078203092861,32000.0,0.0029530154413479615,20.12736243096797,0.0003649626599487865,0.0017080608212535764,10.05910814896275,9.986446450662779
0.3950000000000003,0.1377243537285575,3.3713201024045283,4.312162715633235,32000.0,0.002971200765633064,20.12817709872263,0.000367477666717797,0.001718787053487436,10.05948652718824,9.986358992986201
0.3960000000000003,0.1386376339508884,3.3941084063809224,4.333247228173608,32000.0,0.002989653695031458,20.12902595949098,0.000370036022522946,0.0017294156096261393,10.059878814210524,9.986268116647498
0.3970000000000003,0.1395240727482574,3.415356213941495,4.354426715995696,32000.0,0.0030079994126021026,20.129852336517967,0.00037261417302530964,0.0017402354934117903,10.060263531405763,9.986179292751935
0.3980000000000003,0.1404489822125459,3.4384384311532656,4.375606203817783,32000.0,0.003026665661695349,20.13071199836505,0.0003752124911530208,0.0017510206127831496,10.060660905433803,9.986087216146469
0.3990000000000003,0.1413470373203094,3.4599839374757946,4.396785691639869,32000.0,0.003045261482812811,20.131549152761718,0.00037782660846452654,0.0017619959456165457,10.061050551206938,9.985997226421153
0.4000000000000003,0.1422459654815809,3.482142256005312,4.418060154743671,32000.0,0.003063902738547175,20.132385446867996,0.00038039350845975317,0.0017728903391567852,10.06143802904651,9.985907530131449
0.4010000000000003,0.1431556599132745,3.504522456903997,4.439429593129184,32000.0,0.0030825435480283936,20.133231882348937,0.000382989216854257,0.001783701141994276,10.061830190698126,9.98581675332338
0.4020000000000003,0.1441039392409155,3.52795731433348,4.460799031514696,32000.0,0.0031014189429919292,20.13411392473741,0.00038567817047635566,0.0017945844543311718,10.062238548772887,9.985722171382687
0.4030000000000003,0.1450253383411025,3.550027211707908,4.482168469900211,32000.0,0.003120281169494532,20.13497294783127,0.00038837304133665373,0.0018057654939097056,10.062638562536288,9.985629757235646
0.4040000000000003,0.1459476408893908,3.5727623667990374,4.5036328835674375,32000.0,0.0031392854136494397,20.13583099228162,0.00039101434865729257,0.0018169105016171971,10.063036096602634,9.985537690457583
0.4050000000000003,0.1468807681634177,3.5957197941304893,4.525192272516378,32000.0,0.0031583722516411727,20.13669923490538,0.00039368564433212017,0.0018280009317035995,10.063438340792485,9.985444541884949
0.4060000000000003,0.1478247419566522,3.6188352227041243,4.5467516614653185,32000.0,0.003177534572735563,20.137577879832502,0.0003964006697401157,0.0018391528887136133,10.063845819450298,9.985350206237381
0.4070000000000003,0.1487696494171329,3.6418868770807533,4.568311050414259,32000.0,0.0031967585707012858,20.13845764066069,0.0003991315680163532,0.0018504080710950443,10.064254121199728,9.985255696297536
0.4080000000000003,0.149715491256342,3.6650342291906695,4.589965414644913,32000.0,0.0032160531636913903,20.13933806653683,0.00040186171965517214,0.0018617047118989483,10.06466248808697,9.98516113835495
0.4090000000000003,0.1506443198496815,3.6876378741224345,4.611619778875567,32000.0,0.0032352492759442075,20.1402030170052,0.00040456294711055385,0.001872987341315413,10.065064075008989,9.985068193216753
0.4100000000000003,0.1516019813832456,3.711423101976737,4.633369118387935,32000.0,0.0032545611793214357,20.141093461978254,0.0004072939619894633,0.0018841481611230337,10.06547592877677,9.984972688278177
0.4110000000000003,0.1525705569501022,3.735037355781566,4.6552134331820145,32000.0,0.0032739452811042513,20.141995308433092,0.00041009740120467875,0.001895447643955328,10.065894441847165,9.98487577829798
0.4120000000000003,0.153550068872273,3.7589934767659456,4.676962772694382,32000.0,0.003293548485800435,20.142907126589506,0.0004129305770205205,0.0019069343585439436,10.066317437671254,9.984777789898885
0.4130000000000003,0.1544926287065222,3.7817013498317973,4.698902062770176,32000.0,0.0033130865560146994,20.143785521011274,0.0004157067140675985,0.001918546364969631,10.066726022367334,9.984683264442939
0.4140000000000003,0.1554840665643499,3.8065995414032634,4.720746377564257,32000.0,0.003332971256650774,20.14470660216284,0.00041851523479263797,0.0019299860651388334,10.067151155143343,9.984584539167063
0.4150000000000003,0.1564385246486305,3.829383262090928,4.742780642921765,32000.0,0.003352641000257006,20.14559668437852,0.00042134665952231476,0.0019416134907625504,10.067565742320486,9.98448868174857
0.4160000000000003,0.1574419349923817,3.854525673975913,4.764719932997558,32000.0,0.003372634800029639,20.146529051868814,0.0004242012404959139,0.001953144758661096,10.067996352927057,9.984388677546274
0.4170000000000003,0.1584083377506028,3.877604586419375,4.786849173636779,32000.0,0.0033924393733259506,20.14743024859449,0.00042707111216422344,0.0019648776204053142,10.068416075030544,9.98429160410528
0.4180000000000003,0.1594237675190887,3.903045318985229,4.808883438994287,32000.0,0.0034126048037473877,20.148373796363657,0.0004299643498070216,0.001976523503825822,10.068851842187636,9.984190381656376
0.4190000000000003,0.1604021617636978,3.926417368843839,4.831012679633508,32000.0,0.003432615467990452,20.14928615976484,0.0004328740029896916,0.001988386618178739,10.06927673646709,9.984092089909803
0.4200000000000003,0.1613915709364448,3.950927802009584,4.853236895554442,32000.0,0.0034527239837707224,20.15020631896514,0.0004357379429841268,0.002000133302785423,10.069702621164307,9.983993252554196
0.4210000000000003,0.1623920178752863,3.9754737566834586,4.875461111475376,32000.0,0.00347284686332755,20.15113741904644,0.00043864913464475297,0.0020118431867290343,10.070134136511342,9.983893177362766
0.4220000000000003,0.1634215701859625,4.000812460268503,4.897780302678024,32000.0,0.0034931782567526604,20.152095387242472,0.0004416343512697596,0.0020236564173229943,10.070577942371758,9.983790204309825
0.4230000000000003,0.1644341182020127,4.025256765528678,4.920099493880671,32000.0,0.003513561900262585,20.15303888160055,0.00044462889936108807,0.0020357157341681087,10.071016596806283,9.98368858837203
0.4240000000000003,0.1654476998190119,4.050170072185378,4.942418685083319,32000.0,0.003534096111249274,20.153982083197754,0.0004475903536013681,0.0020477782217843687,10.071453713012467,9.983587166335925
0.4250000000000003,0.1664623158514724,4.075034612972937,4.96483285156768,32000.0,0.003554668202095712,20.154926458643544,0.00045056240737728626,0.0020598069300566957,10.071891506367255,9.98348560680851
0.4260000000000003,0.1674880406857783,4.100222679736717,4.987341993333754,32000.0,0.0035752870260252756,20.15588103075568,0.0004535627653213803,0.0020718261963694196,10.072333898932218,9.983382947784584
